기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20230818,02,GM00000038,2,504,Y
20230818,02,GM00000039,1,2,Y
20230818,02,GM00000039,2,11,Y
20230818,02,GM00000043,1,16,Y
20230818,02,GM00000043,2,27,Y
20230818,02,GM00000044,1,2,Y
20230818,02,GM00000044,2,5,Y
20230818,02,GM00000045,1,9,Y
20230818,02,GM00000045,2,9,Y
20230818,03,GM00000001,1,9,Y
20230818,03,GM00000001,2,13,Y
20230818,03,GM00000002,1,78,Y
20230818,03,GM00000002,2,74,Y
20230818,03,GM00000003,1,7,Y
20230818,03,GM00000003,2,1,Y
20230818,03,GM00000005,1,2,Y
20230818,03,GM00000005,2,1,Y
20230818,03,GM00000006,1,1,Y
20230818,03,GM00000007,1,280,Y
20230818,03,GM00000007,2,330,Y
20230818,03,GM00000008,1,3,Y
20230818,03,GM00000010,1,283,Y
20230818,03,GM00000010,2,308,Y
20230818,03,GM00000011,1,4,Y
20230818,03,GM00000011,2,10,Y
20230818,03,GM00000012,1,331,Y
20230818,03,GM00000012,2,187,Y
20230818,03,GM00000014,1,2,Y
20230818,03,GM00000014,2,10,Y
20230818,03,GM00000015,1,185,Y
20230818,03,GM00000015,2,311,Y
20230818,03,GM00000016,1,5,Y
20230818,03,GM00000016,2,4,Y
20230818,03,GM00000017,1,187,Y
20230818,03,GM00000017,2,154,Y
20230818,03,GM00000018,1,35,Y
20230818,03,GM00000019,1,140,Y
20230818,03,GM00000019,2,122,Y
20230818,03,GM00000020,1,314,Y
20230818,03,GM00000020,2,448,Y
20230818,03,GM00000021,1,56,Y
20230818,03,GM00000021,2,80,Y
20230818,03,GM00000022,1,83,Y
20230818,03,GM00000022,2,170,Y
20230818,03,GM00000023,1,225,Y
20230818,03,GM00000023,2,202,Y
20230818,03,GM00000025,1,2,Y
20230818,03,GM00000026,1,2,Y
20230818,03,GM00000026,2,2,Y
20230818,03,GM00000028,1,19,Y
20230818,03,GM00000028,2,24,Y
20230818,03,GM00000030,2,2,Y
20230818,03,GM00000031,1,300,Y
20230818,03,GM00000031,2,144,Y
20230818,03,GM00000032,1,328,Y
20230818,03,GM00000032,2,295,Y
20230818,03,GM00000033,1,226,Y
20230818,03,GM00000033,2,64,Y
20230818,03,GM00000034,1,70,Y
20230818,03,GM00000034,2,195,Y
20230818,03,GM00000035,1,282,Y
20230818,03,GM00000035,2,313,Y
20230818,03,GM00000036,1,229,Y
20230818,03,GM00000036,2,238,Y
20230818,03,GM00000037,1,2,Y
20230818,03,GM00000038,1,213,Y
20230818,03,GM00000038,2,416,Y
20230818,03,GM00000039,1,1,Y
20230818,03,GM00000039,2,4,Y
20230818,03,GM00000043,1,16,Y
20230818,03,GM00000043,2,15,Y
20230818,03,GM00000044,1,1,Y
20230818,03,GM00000044,2,2,Y
20230818,03,GM00000045,1,5,Y
20230818,03,GM00000045,2,17,Y
20230818,04,GM00000001,1,20,Y
20230818,04,GM00000001,2,17,Y
20230818,04,GM00000002,1,119,Y
20230818,04,GM00000002,2,67,Y
20230818,04,GM00000003,1,6,Y
20230818,04,GM00000003,2,5,Y
20230818,04,GM00000004,1,1,Y
20230818,04,GM00000004,2,1,Y
20230818,04,GM00000005,2,3,Y
20230818,04,GM00000006,1,2,Y
20230818,04,GM00000007,1,312,Y
20230818,04,GM00000007,2,302,Y
20230818,04,GM00000008,1,5,Y
20230818,04,GM00000008,2,1,Y
20230818,04,GM00000010,1,251,Y
20230818,04,GM00000010,2,324,Y
20230818,04,GM00000011,1,22,Y
20230818,04,GM00000011,2,9,Y
20230818,04,GM00000012,1,375,Y
20230818,04,GM00000012,2,166,Y
20230818,04,GM00000013,1,1,Y
20230818,04,GM00000014,1,13,Y
20230818,04,GM00000014,2,8,Y
20230818,04,GM00000015,1,156,Y
20230818,04,GM00000015,2,392,Y
20230818,04,GM00000016,1,16,Y
20230818,04,GM00000016,2,5,Y
20230818,04,GM00000017,1,227,Y
20230818,04,GM00000017,2,120,Y
20230818,04,GM00000018,1,33,Y
20230818,04,GM00000019,1,132,Y
20230818,04,GM00000019,2,121,Y
20230818,04,GM00000020,1,319,Y
20230818,04,GM00000020,2,413,Y
20230818,04,GM00000021,1,68,Y
20230818,04,GM00000021,2,121,Y
20230818,04,GM00000022,1,105,Y
20230818,04,GM00000022,2,184,Y
20230818,04,GM00000023,1,252,Y
20230818,04,GM00000023,2,211,Y
20230818,04,GM00000024,1,3,Y
20230818,04,GM00000025,1,1,Y
20230818,04,GM00000025,2,1,Y
20230818,04,GM00000026,1,1,Y
20230818,04,GM00000028,1,20,Y
20230818,04,GM00000028,2,21,Y
20230818,04,GM00000030,2,1,Y
20230818,04,GM00000031,1,337,Y
20230818,04,GM00000031,2,141,Y
20230818,04,GM00000032,1,336,Y
20230818,04,GM00000032,2,324,Y
20230818,04,GM00000033,1,257,Y
20230818,04,GM00000033,2,78,Y
20230818,04,GM00000034,1,75,Y
20230818,04,GM00000034,2,220,Y
20230818,04,GM00000035,1,327,Y
20230818,04,GM00000035,2,267,Y
20230818,04,GM00000036,1,266,Y
20230818,04,GM00000036,2,294,Y
20230818,04,GM00000037,1,3,Y
20230818,04,GM00000038,1,223,Y
20230818,04,GM00000038,2,332,Y
20230818,04,GM00000039,1,1,Y
20230818,04,GM00000039,2,4,Y
20230818,04,GM00000043,1,17,Y
20230818,04,GM00000043,2,16,Y
20230818,04,GM00000044,1,3,Y
20230818,04,GM00000044,2,1,Y
20230818,04,GM00000045,1,21,Y
20230818,04,GM00000045,2,14,Y
20230818,05,GM00000001,1,81,Y
20230818,05,GM00000001,2,30,Y
20230818,05,GM00000002,1,299,Y
20230818,05,GM00000002,2,115,Y
20230818,05,GM00000003,1,16,Y
20230818,05,GM00000003,2,9,Y
20230818,05,GM00000004,1,8,Y
20230818,05,GM00000004,2,2,Y
20230818,05,GM00000005,1,15,Y
20230818,05,GM00000005,2,3,Y
20230818,05,GM00000006,1,3,Y
20230818,05,GM00000007,1,749,Y
20230818,05,GM00000007,2,507,Y
20230818,05,GM00000008,1,6,Y
20230818,05,GM00000008,2,5,Y
20230818,05,GM00000010,1,495,Y
20230818,05,GM00000010,2,436,Y
20230818,05,GM00000011,1,37,Y
20230818,05,GM00000011,2,20,Y
20230818,05,GM00000012,1,713,Y
20230818,05,GM00000012,2,237,Y
20230818,05,GM00000013,1,6,Y
20230818,05,GM00000013,2,2,Y
20230818,05,GM00000014,1,15,Y
20230818,05,GM00000014,2,16,Y
20230818,05,GM00000015,1,423,Y
20230818,05,GM00000015,2,744,Y
20230818,05,GM00000016,1,33,Y
20230818,05,GM00000016,2,25,Y
20230818,05,GM00000017,1,520,Y
20230818,05,GM00000017,2,198,Y
20230818,05,GM00000018,1,102,Y
20230818,05,GM00000019,1,277,Y
20230818,05,GM00000019,2,209,Y
20230818,05,GM00000020,1,768,Y
20230818,05,GM00000020,2,846,Y
20230818,05,GM00000021,1,126,Y
20230818,05,GM00000021,2,169,Y
20230818,05,GM00000022,1,212,Y
20230818,05,GM00000022,2,247,Y
20230818,05,GM00000023,1,387,Y
20230818,05,GM00000023,2,292,Y
20230818,05,GM00000024,1,5,Y
20230818,05,GM00000025,1,2,Y
20230818,05,GM00000026,1,1,Y
20230818,05,GM00000026,2,4,Y
20230818,05,GM00000028,1,24,Y
20230818,05,GM00000028,2,28,Y
20230818,05,GM00000030,1,2,Y
20230818,05,GM00000030,2,2,Y
20230818,05,GM00000031,1,458,Y
20230818,05,GM00000031,2,204,Y
20230818,05,GM00000032,1,341,Y
20230818,05,GM00000032,2,263,Y
20230818,05,GM00000033,1,168,Y
20230818,05,GM00000033,2,61,Y
20230818,05,GM00000034,1,118,Y
20230818,05,GM00000034,2,212,Y
20230818,05,GM00000035,1,584,Y
20230818,05,GM00000035,2,344,Y
20230818,05,GM00000036,1,349,Y
20230818,05,GM00000036,2,467,Y
20230818,05,GM00000037,1,5,Y
20230818,05,GM00000038,1,355,Y
20230818,05,GM00000038,2,375,Y
20230818,05,GM00000039,1,21,Y
20230818,05,GM00000039,2,10,Y
20230818,05,GM00000043,1,57,Y
20230818,05,GM00000043,2,34,Y
20230818,05,GM00000044,1,16,Y
20230818,05,GM00000044,2,15,Y
20230818,05,GM00000045,1,78,Y
20230818,05,GM00000045,2,33,Y
20230818,06,GM00000001,1,213,Y
20230818,06,GM00000001,2,58,Y
20230818,06,GM00000002,1,1103,Y
20230818,06,GM00000002,2,231,Y
20230818,06,GM00000003,1,55,Y
20230818,06,GM00000003,2,19,Y
20230818,06,GM00000004,1,10,Y
20230818,06,GM00000004,2,9,Y
20230818,06,GM00000005,1,24,Y
20230818,06,GM00000005,2,19,Y
20230818,06,GM00000006,1,16,Y
20230818,06,GM00000007,1,1841,Y
20230818,06,GM00000007,2,924,Y
20230818,06,GM00000008,1,18,Y
20230818,06,GM00000008,2,16,Y
20230818,06,GM00000009,1,16,Y
20230818,06,GM00000010,1,1033,Y
20230818,06,GM00000010,2,876,Y
20230818,06,GM00000011,1,100,Y
20230818,06,GM00000011,2,53,Y
20230818,06,GM00000012,1,1361,Y
20230818,06,GM00000012,2,441,Y
20230818,06,GM00000013,1,19,Y
20230818,06,GM00000013,2,5,Y
20230818,06,GM00000014,1,44,Y
20230818,06,GM00000014,2,31,Y
20230818,06,GM00000015,1,934,Y
20230818,06,GM00000015,2,1282,Y
20230818,06,GM00000016,1,62,Y
20230818,06,GM00000016,2,45,Y
20230818,06,GM00000017,1,982,Y
20230818,06,GM00000017,2,353,Y
20230818,06,GM00000018,1,260,Y
20230818,06,GM00000019,1,828,Y
20230818,06,GM00000019,2,525,Y
20230818,06,GM00000020,1,2052,Y
20230818,06,GM00000020,2,1783,Y
20230818,06,GM00000021,1,275,Y
20230818,06,GM00000021,2,295,Y
20230818,06,GM00000022,1,517,Y
20230818,06,GM00000022,2,446,Y
20230818,06,GM00000023,1,1166,Y
20230818,06,GM00000023,2,518,Y
20230818,06,GM00000024,1,4,Y
20230818,06,GM00000024,2,7,Y
20230818,06,GM00000025,1,2,Y
20230818,06,GM00000025,2,5,Y
20230818,06,GM00000026,1,4,Y
20230818,06,GM00000026,2,1,Y
20230818,06,GM00000027,2,1,Y
20230818,06,GM00000028,1,43,Y
20230818,06,GM00000028,2,46,Y
20230818,06,GM00000030,2,2,Y
20230818,06,GM00000031,1,699,Y
20230818,06,GM00000031,2,243,Y
20230818,06,GM00000032,1,528,Y
20230818,06,GM00000032,2,310,Y
20230818,06,GM00000033,1,130,Y
20230818,06,GM00000033,2,71,Y
20230818,06,GM00000034,1,179,Y
20230818,06,GM00000034,2,252,Y
20230818,06,GM00000035,1,1049,Y
20230818,06,GM00000035,2,543,Y
20230818,06,GM00000036,1,630,Y
20230818,06,GM00000036,2,822,Y
20230818,06,GM00000037,1,9,Y
20230818,06,GM00000038,1,1050,Y
20230818,06,GM00000038,2,358,Y
20230818,06,GM00000039,1,111,Y
20230818,06,GM00000039,2,19,Y
20230818,06,GM00000040,2,4,Y
20230818,06,GM00000042,1,1,Y
20230818,06,GM00000042,2,1,Y
20230818,06,GM00000043,1,137,Y
20230818,06,GM00000043,2,70,Y
20230818,06,GM00000044,1,68,Y
20230818,06,GM00000044,2,31,Y
20230818,06,GM00000045,1,349,Y
20230818,06,GM00000045,2,50,Y
20230818,07,GM00000001,1,742,Y
20230818,07,GM00000001,2,147,Y
20230818,07,GM00000002,1,1592,Y
20230818,07,GM00000002,2,458,Y
20230818,07,GM00000003,1,345,Y
20230818,07,GM00000003,2,55,Y
20230818,07,GM00000004,1,58,Y
20230818,07,GM00000004,2,34,Y
20230818,07,GM00000005,1,81,Y
20230818,07,GM00000005,2,79,Y
20230818,07,GM00000006,1,71,Y
20230818,07,GM00000007,1,2719,Y
20230818,07,GM00000007,2,1749,Y
20230818,07,GM00000008,1,50,Y
20230818,07,GM00000008,2,71,Y
20230818,07,GM00000009,1,66,Y
20230818,07,GM00000009,2,2,Y
20230818,07,GM00000010,1,1266,Y
20230818,07,GM00000010,2,1249,Y
20230818,07,GM00000011,1,351,Y
20230818,07,GM00000011,2,195,Y
20230818,07,GM00000012,1,1625,Y
20230818,07,GM00000012,2,870,Y
20230818,07,GM00000013,1,16,Y
20230818,07,GM00000013,2,8,Y
20230818,07,GM00000014,1,145,Y
20230818,07,GM00000014,2,70,Y
20230818,07,GM00000015,1,1552,Y
20230818,07,GM00000015,2,2075,Y
20230818,07,GM00000016,1,70,Y
20230818,07,GM00000016,2,98,Y
20230818,07,GM00000017,1,1198,Y
20230818,07,GM00000017,2,633,Y
20230818,07,GM00000018,1,1203,Y
20230818,07,GM00000019,1,1404,Y
20230818,07,GM00000019,2,583,Y
20230818,07,GM00000020,1,2186,Y
20230818,07,GM00000020,2,1838,Y
20230818,07,GM00000021,1,539,Y
20230818,07,GM00000021,2,727,Y
20230818,07,GM00000022,1,804,Y
20230818,07,GM00000022,2,783,Y
20230818,07,GM00000023,1,2269,Y
20230818,07,GM00000023,2,1130,Y
20230818,07,GM00000024,1,26,Y
20230818,07,GM00000024,2,4,Y
20230818,07,GM00000025,1,8,Y
20230818,07,GM00000025,2,13,Y
20230818,07,GM00000026,1,10,Y
20230818,07,GM00000026,2,8,Y
20230818,07,GM00000027,1,2,Y
20230818,07,GM00000027,2,3,Y
20230818,07,GM00000028,1,124,Y
20230818,07,GM00000028,2,59,Y
20230818,07,GM00000029,1,2,Y
20230818,07,GM00000029,2,1,Y
20230818,07,GM00000030,1,4,Y
20230818,07,GM00000030,2,7,Y
20230818,07,GM00000031,1,1077,Y
20230818,07,GM00000031,2,343,Y
20230818,07,GM00000032,1,990,Y
20230818,07,GM00000032,2,424,Y
20230818,07,GM00000033,1,167,Y
20230818,07,GM00000033,2,54,Y
20230818,07,GM00000034,1,221,Y
20230818,07,GM00000034,2,271,Y
20230818,07,GM00000035,1,1328,Y
20230818,07,GM00000035,2,624,Y
20230818,07,GM00000036,1,960,Y
20230818,07,GM00000036,2,1188,Y
20230818,07,GM00000037,1,79,Y
20230818,07,GM00000038,1,1274,Y
20230818,07,GM00000038,2,180,Y
20230818,07,GM00000039,1,304,Y
20230818,07,GM00000039,2,16,Y
20230818,07,GM00000040,1,1,Y
20230818,07,GM00000040,2,7,Y
20230818,07,GM00000041,2,1,Y
20230818,07,GM00000043,1,327,Y
20230818,07,GM00000043,2,156,Y
20230818,07,GM00000044,1,253,Y
20230818,07,GM00000044,2,70,Y
20230818,07,GM00000045,1,745,Y
20230818,07,GM00000045,2,138,Y
20230818,08,GM00000001,1,761,Y
20230818,08,GM00000001,2,148,Y
20230818,08,GM00000002,1,1367,Y
20230818,08,GM00000002,2,453,Y
20230818,08,GM00000003,1,433,Y
20230818,08,GM00000003,2,78,Y
20230818,08,GM00000004,1,39,Y
20230818,08,GM00000004,2,26,Y
20230818,08,GM00000005,1,90,Y
20230818,08,GM00000005,2,78,Y
20230818,08,GM00000006,1,68,Y
20230818,08,GM00000007,1,2877,Y
20230818,08,GM00000007,2,1860,Y
20230818,08,GM00000008,1,56,Y
20230818,08,GM00000008,2,68,Y
20230818,08,GM00000009,1,46,Y
20230818,08,GM00000009,2,6,Y
20230818,08,GM00000010,1,1403,Y
20230818,08,GM00000010,2,1232,Y
20230818,08,GM00000011,1,332,Y
20230818,08,GM00000011,2,168,Y
20230818,08,GM00000012,1,1606,Y
20230818,08,GM00000012,2,953,Y
20230818,08,GM00000013,1,24,Y
20230818,08,GM00000013,2,8,Y
20230818,08,GM00000014,1,260,Y
20230818,08,GM00000014,2,56,Y
20230818,08,GM00000015,1,1900,Y
20230818,08,GM00000015,2,2380,Y
20230818,08,GM00000016,1,71,Y
20230818,08,GM00000016,2,130,Y
20230818,08,GM00000017,1,1192,Y
20230818,08,GM00000017,2,743,Y
20230818,08,GM00000018,1,1567,Y
20230818,08,GM00000019,1,1637,Y
20230818,08,GM00000019,2,640,Y
20230818,08,GM00000020,1,2265,Y
20230818,08,GM00000020,2,1844,Y
20230818,08,GM00000021,1,705,Y
20230818,08,GM00000021,2,732,Y
20230818,08,GM00000022,1,919,Y
20230818,08,GM00000022,2,954,Y
20230818,08,GM00000023,1,2285,Y
20230818,08,GM00000023,2,1351,Y
20230818,08,GM00000024,1,28,Y
20230818,08,GM00000024,2,9,Y
20230818,08,GM00000025,1,9,Y
20230818,08,GM00000025,2,17,Y
20230818,08,GM00000026,1,7,Y
20230818,08,GM00000026,2,12,Y
20230818,08,GM00000027,1,1,Y
20230818,08,GM00000027,2,5,Y
20230818,08,GM00000028,1,198,Y
20230818,08,GM00000028,2,117,Y
20230818,08,GM00000029,1,1,Y
20230818,08,GM00000029,2,1,Y
20230818,08,GM00000030,1,4,Y
20230818,08,GM00000030,2,3,Y
20230818,08,GM00000031,1,1103,Y
20230818,08,GM00000031,2,397,Y
20230818,08,GM00000032,1,1046,Y
20230818,08,GM00000032,2,532,Y
20230818,08,GM00000033,1,169,Y
20230818,08,GM00000033,2,103,Y
20230818,08,GM00000034,1,205,Y
20230818,08,GM00000034,2,360,Y
20230818,08,GM00000035,1,1269,Y
20230818,08,GM00000035,2,800,Y
20230818,08,GM00000036,1,1016,Y
20230818,08,GM00000036,2,1216,Y
20230818,08,GM00000037,1,91,Y
20230818,08,GM00000038,1,1143,Y
20230818,08,GM00000038,2,194,Y
20230818,08,GM00000039,1,418,Y
20230818,08,GM00000039,2,28,Y
20230818,08,GM00000040,1,8,Y
20230818,08,GM00000040,2,10,Y
20230818,08,GM00000041,1,1,Y
20230818,08,GM00000041,2,1,Y
20230818,08,GM00000042,1,1,Y
20230818,08,GM00000042,2,1,Y
20230818,08,GM00000043,1,405,Y
20230818,08,GM00000043,2,182,Y
20230818,08,GM00000044,1,320,Y
20230818,08,GM00000044,2,57,Y
20230818,08,GM00000045,1,708,Y
20230818,08,GM00000045,2,172,Y
20230818,09,GM00000001,1,521,Y
20230818,09,GM00000001,2,157,Y
20230818,09,GM00000002,1,1192,Y
20230818,09,GM00000002,2,451,Y
20230818,09,GM00000003,1,219,Y
20230818,09,GM00000003,2,71,Y
20230818,09,GM00000004,1,29,Y
20230818,09,GM00000004,2,20,Y
20230818,09,GM00000005,1,53,Y
20230818,09,GM00000005,2,46,Y
20230818,09,GM00000006,1,45,Y
20230818,09,GM00000007,1,2388,Y
20230818,09,GM00000007,2,1658,Y
20230818,09,GM00000008,1,45,Y
20230818,09,GM00000008,2,48,Y
20230818,09,GM00000009,1,37,Y
20230818,09,GM00000009,2,14,Y
20230818,09,GM00000010,1,1466,Y
20230818,09,GM00000010,2,1363,Y
20230818,09,GM00000011,1,326,Y
20230818,09,GM00000011,2,88,Y
20230818,09,GM00000012,1,1470,Y
20230818,09,GM00000012,2,925,Y
20230818,09,GM00000013,1,19,Y
20230818,09,GM00000013,2,3,Y
20230818,09,GM00000014,1,162,Y
20230818,09,GM00000014,2,60,Y
20230818,09,GM00000015,1,1857,Y
20230818,09,GM00000015,2,2223,Y
20230818,09,GM00000016,1,75,Y
20230818,09,GM00000016,2,137,Y
20230818,09,GM00000017,1,1117,Y
20230818,09,GM00000017,2,668,Y
20230818,09,GM00000018,1,1155,Y
20230818,09,GM00000019,1,1325,Y
20230818,09,GM00000019,2,837,Y
20230818,09,GM00000020,1,2064,Y
20230818,09,GM00000020,2,1768,Y
20230818,09,GM00000021,1,679,Y
20230818,09,GM00000021,2,615,Y
20230818,09,GM00000022,1,843,Y
20230818,09,GM00000022,2,1001,Y
20230818,09,GM00000023,1,1871,Y
20230818,09,GM00000023,2,1579,Y
20230818,09,GM00000024,1,14,Y
20230818,09,GM00000024,2,12,Y
20230818,09,GM00000025,1,8,Y
20230818,09,GM00000025,2,28,Y
20230818,09,GM00000026,1,7,Y
20230818,09,GM00000026,2,6,Y
20230818,09,GM00000027,1,3,Y
20230818,09,GM00000027,2,2,Y
20230818,09,GM00000028,1,138,Y
20230818,09,GM00000028,2,112,Y
20230818,09,GM00000029,1,2,Y
20230818,09,GM00000029,2,2,Y
20230818,09,GM00000030,1,5,Y
20230818,09,GM00000030,2,2,Y
20230818,09,GM00000031,1,951,Y
20230818,09,GM00000031,2,463,Y
20230818,09,GM00000032,1,918,Y
20230818,09,GM00000032,2,580,Y
20230818,09,GM00000033,1,149,Y
20230818,09,GM00000033,2,137,Y
20230818,09,GM00000034,1,233,Y
20230818,09,GM00000034,2,387,Y
20230818,09,GM00000035,1,1287,Y
20230818,09,GM00000035,2,843,Y
20230818,09,GM00000036,1,184,Y
20230818,09,GM00000036,2,298,Y
20230818,09,GM00000037,1,27,Y
20230818,09,GM00000038,1,349,Y
20230818,09,GM00000038,2,162,Y
20230818,09,GM00000039,1,105,Y
20230818,09,GM00000039,2,8,Y
20230818,09,GM00000040,1,2,Y
20230818,09,GM00000040,2,3,Y
20230818,09,GM00000042,1,2,Y
20230818,09,GM00000042,2,1,Y
20230818,09,GM00000043,1,397,Y
20230818,09,GM00000043,2,205,Y
20230818,09,GM00000044,1,177,Y
20230818,09,GM00000044,2,82,Y
20230818,09,GM00000045,1,578,Y
20230818,09,GM00000045,2,182,Y
20230818,10,GM00000001,1,380,Y
20230818,10,GM00000001,2,177,Y
20230818,10,GM00000002,1,1245,Y
20230818,10,GM00000002,2,526,Y
20230818,10,GM00000003,1,139,Y
20230818,10,GM00000003,2,62,Y
20230818,10,GM00000004,1,10,Y
20230818,10,GM00000004,2,28,Y
20230818,10,GM00000005,1,49,Y
20230818,10,GM00000005,2,28,Y
20230818,10,GM00000006,1,20,Y
20230818,10,GM00000007,1,2123,Y
20230818,10,GM00000007,2,1563,Y
20230818,10,GM00000008,1,37,Y
20230818,10,GM00000008,2,22,Y
20230818,10,GM00000009,1,23,Y
20230818,10,GM00000009,2,22,Y
20230818,10,GM00000010,1,1376,Y
20230818,10,GM00000010,2,1359,Y
20230818,10,GM00000011,1,215,Y
20230818,10,GM00000011,2,81,Y
20230818,10,GM00000012,1,1315,Y
20230818,10,GM00000012,2,925,Y
20230818,10,GM00000013,1,7,Y
20230818,10,GM00000013,2,7,Y
20230818,10,GM00000014,1,120,Y
20230818,10,GM00000014,2,37,Y
20230818,10,GM00000015,1,1720,Y
20230818,10,GM00000015,2,2164,Y
20230818,10,GM00000016,1,84,Y
20230818,10,GM00000016,2,144,Y
20230818,10,GM00000017,1,1109,Y
20230818,10,GM00000017,2,609,Y
20230818,10,GM00000018,1,881,Y
20230818,10,GM00000019,1,1098,Y
20230818,10,GM00000019,2,839,Y
20230818,10,GM00000020,1,1816,Y
20230818,10,GM00000020,2,1589,Y
20230818,10,GM00000021,1,651,Y
20230818,10,GM00000021,2,674,Y
20230818,10,GM00000022,1,843,Y
20230818,10,GM00000022,2,996,Y
20230818,10,GM00000023,1,1802,Y
20230818,10,GM00000023,2,1762,Y
20230818,10,GM00000024,1,14,Y
20230818,10,GM00000024,2,21,Y
20230818,10,GM00000025,1,4,Y
20230818,10,GM00000025,2,23,Y
20230818,10,GM00000026,1,5,Y
20230818,10,GM00000026,2,11,Y
20230818,10,GM00000027,1,3,Y
20230818,10,GM00000027,2,3,Y
20230818,10,GM00000028,1,125,Y
20230818,10,GM00000028,2,121,Y
20230818,10,GM00000029,1,3,Y
20230818,10,GM00000029,2,2,Y
20230818,10,GM00000030,1,2,Y
20230818,10,GM00000030,2,2,Y
20230818,10,GM00000031,1,894,Y
20230818,10,GM00000031,2,555,Y
20230818,10,GM00000032,1,866,Y
20230818,10,GM00000032,2,712,Y
20230818,10,GM00000033,1,197,Y
20230818,10,GM00000033,2,173,Y
20230818,10,GM00000034,1,247,Y
20230818,10,GM00000034,2,421,Y
20230818,10,GM00000035,1,1185,Y
20230818,10,GM00000035,2,917,Y
20230818,10,GM00000042,1,2,Y
20230818,10,GM00000043,1,260,Y
20230818,10,GM00000043,2,200,Y
20230818,10,GM00000044,1,97,Y
20230818,10,GM00000044,2,57,Y
20230818,10,GM00000045,1,368,Y
20230818,10,GM00000045,2,184,Y
20230818,11,GM00000001,1,307,Y
20230818,11,GM00000001,2,196,Y
20230818,11,GM00000002,1,818,Y
20230818,11,GM00000002,2,582,Y
20230818,11,GM00000003,1,84,Y
20230818,11,GM00000003,2,75,Y
20230818,11,GM00000004,1,15,Y
20230818,11,GM00000004,2,25,Y
20230818,11,GM00000005,1,46,Y
20230818,11,GM00000005,2,36,Y
20230818,11,GM00000006,1,18,Y
20230818,11,GM00000007,1,2472,Y
20230818,11,GM00000007,2,1557,Y
20230818,11,GM00000008,1,32,Y
20230818,11,GM00000008,2,18,Y
20230818,11,GM00000009,1,11,Y
20230818,11,GM00000009,2,22,Y
20230818,11,GM00000010,1,1424,Y
20230818,11,GM00000010,2,1269,Y
20230818,11,GM00000011,1,279,Y
20230818,11,GM00000011,2,61,Y
20230818,11,GM00000012,1,1231,Y
20230818,11,GM00000012,2,980,Y
20230818,11,GM00000013,1,12,Y
20230818,11,GM00000013,2,5,Y
20230818,11,GM00000014,1,104,Y
20230818,11,GM00000014,2,61,Y
20230818,11,GM00000015,1,1837,Y
20230818,11,GM00000015,2,2249,Y
20230818,11,GM00000016,1,76,Y
20230818,11,GM00000016,2,129,Y
20230818,11,GM00000017,1,1112,Y
20230818,11,GM00000017,2,663,Y
20230818,11,GM00000018,1,902,Y
20230818,11,GM00000019,1,1030,Y
20230818,11,GM00000019,2,915,Y
20230818,11,GM00000020,1,1904,Y
20230818,11,GM00000020,2,1743,Y
20230818,11,GM00000021,1,573,Y
20230818,11,GM00000021,2,662,Y
20230818,11,GM00000022,1,856,Y
20230818,11,GM00000022,2,1003,Y
20230818,11,GM00000023,1,1801,Y
20230818,11,GM00000023,2,1751,Y
20230818,11,GM00000024,1,7,Y
20230818,11,GM00000024,2,12,Y
20230818,11,GM00000025,1,5,Y
20230818,11,GM00000025,2,14,Y
20230818,11,GM00000026,1,9,Y
20230818,11,GM00000026,2,12,Y
20230818,11,GM00000027,2,2,Y
20230818,11,GM00000028,1,124,Y
20230818,11,GM00000028,2,137,Y
20230818,11,GM00000029,1,3,Y
20230818,11,GM00000029,2,2,Y
20230818,11,GM00000030,1,9,Y
20230818,11,GM00000030,2,6,Y
20230818,11,GM00000031,1,893,Y
20230818,11,GM00000031,2,520,Y
20230818,11,GM00000032,1,845,Y
20230818,11,GM00000032,2,750,Y
20230818,11,GM00000033,1,214,Y
20230818,11,GM00000033,2,185,Y
20230818,11,GM00000034,1,249,Y
20230818,11,GM00000034,2,381,Y
20230818,11,GM00000035,1,1069,Y
20230818,11,GM00000035,2,932,Y
20230818,11,GM00000036,1,1,Y
20230818,11,GM00000038,1,1,Y
20230818,11,GM00000040,2,1,Y
20230818,11,GM00000042,1,1,Y
20230818,11,GM00000043,1,240,Y
20230818,11,GM00000043,2,248,Y
20230818,11,GM00000044,1,76,Y
20230818,11,GM00000044,2,97,Y
20230818,11,GM00000045,1,284,Y
20230818,11,GM00000045,2,238,Y
20230818,12,GM00000001,1,205,Y
20230818,12,GM00000001,2,228,Y
20230818,12,GM00000002,1,758,Y
20230818,12,GM00000002,2,609,Y
20230818,12,GM00000003,1,93,Y
20230818,12,GM00000003,2,82,Y
20230818,12,GM00000004,1,16,Y
20230818,12,GM00000004,2,30,Y
20230818,12,GM00000005,1,50,Y
20230818,12,GM00000005,2,22,Y
20230818,12,GM00000006,1,10,Y
20230818,12,GM00000007,1,2193,Y
20230818,12,GM00000007,2,1626,Y
20230818,12,GM00000008,1,49,Y
20230818,12,GM00000008,2,11,Y
20230818,12,GM00000009,1,22,Y
20230818,12,GM00000009,2,15,Y
20230818,12,GM00000010,1,1353,Y
20230818,12,GM00000010,2,1357,Y
20230818,12,GM00000011,1,249,Y
20230818,12,GM00000011,2,71,Y
20230818,12,GM00000012,1,962,Y
20230818,12,GM00000012,2,973,Y
20230818,12,GM00000013,1,7,Y
