기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20230418,20,GM00000008,1,50,Y
20230418,20,GM00000008,2,6,Y
20230418,20,GM00000009,1,3,Y
20230418,20,GM00000009,2,22,Y
20230418,20,GM00000010,1,740,Y
20230418,20,GM00000010,2,1333,Y
20230418,20,GM00000011,1,39,Y
20230418,20,GM00000011,2,104,Y
20230418,20,GM00000012,1,1129,Y
20230418,20,GM00000012,2,787,Y
20230418,20,GM00000013,1,2,Y
20230418,20,GM00000013,2,5,Y
20230418,20,GM00000014,1,39,Y
20230418,20,GM00000014,2,55,Y
20230418,20,GM00000015,1,989,Y
20230418,20,GM00000015,2,1816,Y
20230418,20,GM00000016,1,14,Y
20230418,20,GM00000016,2,63,Y
20230418,20,GM00000017,1,838,Y
20230418,20,GM00000017,2,447,Y
20230418,20,GM00000018,1,364,Y
20230418,20,GM00000019,1,599,Y
20230418,20,GM00000019,2,1007,Y
20230418,20,GM00000020,1,1323,Y
20230418,20,GM00000020,2,2358,Y
20230418,20,GM00000021,1,298,Y
20230418,20,GM00000021,2,375,Y
20230418,20,GM00000022,1,531,Y
20230418,20,GM00000022,2,637,Y
20230418,20,GM00000023,1,959,Y
20230418,20,GM00000023,2,1175,Y
20230418,20,GM00000024,1,2,Y
20230418,20,GM00000024,2,7,Y
20230418,20,GM00000025,1,5,Y
20230418,20,GM00000025,2,7,Y
20230418,20,GM00000026,1,4,Y
20230418,20,GM00000026,2,5,Y
20230418,20,GM00000027,2,2,Y
20230418,20,GM00000028,1,63,Y
20230418,20,GM00000028,2,94,Y
20230418,20,GM00000029,2,1,Y
20230418,20,GM00000030,1,1,Y
20230418,20,GM00000031,1,687,Y
20230418,20,GM00000031,2,483,Y
20230418,20,GM00000032,1,513,Y
20230418,20,GM00000032,2,715,Y
20230418,20,GM00000033,1,215,Y
20230418,20,GM00000033,2,302,Y
20230418,20,GM00000034,1,141,Y
20230418,20,GM00000034,2,496,Y
20230418,20,GM00000035,1,828,Y
20230418,20,GM00000035,2,838,Y
20230418,20,GM00000036,1,587,Y
20230418,20,GM00000036,2,923,Y
20230418,20,GM00000037,1,11,Y
20230418,20,GM00000038,1,920,Y
20230418,20,GM00000038,2,256,Y
20230418,20,GM00000039,1,15,Y
20230418,20,GM00000039,2,46,Y
20230418,20,GM00000040,1,5,Y
20230418,20,GM00000040,2,3,Y
20230418,20,GM00000041,1,1,Y
20230418,20,GM00000041,2,1,Y
20230418,20,GM00000043,1,111,Y
20230418,20,GM00000043,2,229,Y
20230418,20,GM00000044,1,28,Y
20230418,20,GM00000044,2,88,Y
20230418,20,GM00000045,1,108,Y
20230418,20,GM00000045,2,313,Y
20230418,21,GM00000001,1,108,Y
20230418,21,GM00000001,2,335,Y
20230418,21,GM00000002,1,425,Y
20230418,21,GM00000002,2,652,Y
20230418,21,GM00000003,1,45,Y
20230418,21,GM00000003,2,82,Y
20230418,21,GM00000004,1,8,Y
20230418,21,GM00000004,2,17,Y
20230418,21,GM00000005,1,46,Y
20230418,21,GM00000005,2,20,Y
20230418,21,GM00000006,1,10,Y
20230418,21,GM00000007,1,1327,Y
20230418,21,GM00000007,2,1608,Y
20230418,21,GM00000008,1,36,Y
20230418,21,GM00000008,2,11,Y
20230418,21,GM00000010,1,663,Y
20230418,21,GM00000010,2,1319,Y
20230418,21,GM00000011,1,41,Y
20230418,21,GM00000011,2,86,Y
20230418,21,GM00000012,1,1089,Y
20230418,21,GM00000012,2,810,Y
20230418,21,GM00000013,1,1,Y
20230418,21,GM00000013,2,7,Y
20230418,21,GM00000014,1,44,Y
20230418,21,GM00000014,2,42,Y
20230418,21,GM00000015,1,926,Y
20230418,21,GM00000015,2,1694,Y
20230418,21,GM00000016,1,18,Y
20230418,21,GM00000016,2,41,Y
20230418,21,GM00000017,1,810,Y
20230418,21,GM00000017,2,431,Y
20230418,21,GM00000018,1,299,Y
20230418,21,GM00000019,1,572,Y
20230418,21,GM00000019,2,1263,Y
20230418,21,GM00000020,1,1448,Y
20230418,21,GM00000020,2,2485,Y
20230418,21,GM00000021,1,303,Y
20230418,21,GM00000021,2,417,Y
20230418,21,GM00000022,1,447,Y
20230418,21,GM00000022,2,693,Y
20230418,21,GM00000023,1,954,Y
20230418,21,GM00000023,2,1112,Y
20230418,21,GM00000024,1,3,Y
20230418,21,GM00000024,2,16,Y
20230418,21,GM00000025,1,6,Y
20230418,21,GM00000025,2,5,Y
20230418,21,GM00000026,1,4,Y
20230418,21,GM00000026,2,6,Y
20230418,21,GM00000028,1,43,Y
20230418,21,GM00000028,2,83,Y
20230418,21,GM00000030,1,4,Y
20230418,21,GM00000030,2,2,Y
20230418,21,GM00000031,1,722,Y
20230418,21,GM00000031,2,473,Y
20230418,21,GM00000032,1,495,Y
20230418,21,GM00000032,2,677,Y
20230418,21,GM00000033,1,184,Y
20230418,21,GM00000033,2,243,Y
20230418,21,GM00000034,1,137,Y
20230418,21,GM00000034,2,376,Y
20230418,21,GM00000035,1,770,Y
20230418,21,GM00000035,2,792,Y
20230418,21,GM00000036,1,528,Y
20230418,21,GM00000036,2,965,Y
20230418,21,GM00000037,1,9,Y
20230418,21,GM00000038,1,997,Y
20230418,21,GM00000038,2,255,Y
20230418,21,GM00000039,1,19,Y
20230418,21,GM00000039,2,30,Y
20230418,21,GM00000043,1,76,Y
20230418,21,GM00000043,2,174,Y
20230418,21,GM00000044,1,15,Y
20230418,21,GM00000044,2,60,Y
20230418,21,GM00000045,1,90,Y
20230418,21,GM00000045,2,237,Y
20230418,22,GM00000001,1,87,Y
20230418,22,GM00000001,2,261,Y
20230418,22,GM00000002,1,394,Y
20230418,22,GM00000002,2,585,Y
20230418,22,GM00000003,1,39,Y
20230418,22,GM00000003,2,48,Y
20230418,22,GM00000004,1,8,Y
20230418,22,GM00000004,2,14,Y
20230418,22,GM00000005,1,29,Y
20230418,22,GM00000005,2,20,Y
20230418,22,GM00000006,1,5,Y
20230418,22,GM00000007,1,1253,Y
20230418,22,GM00000007,2,1432,Y
20230418,22,GM00000008,1,23,Y
20230418,22,GM00000008,2,5,Y
20230418,22,GM00000010,1,648,Y
20230418,22,GM00000010,2,1236,Y
20230418,22,GM00000011,1,40,Y
20230418,22,GM00000011,2,85,Y
20230418,22,GM00000012,1,1036,Y
20230418,22,GM00000012,2,838,Y
20230418,22,GM00000013,1,6,Y
20230418,22,GM00000013,2,4,Y
20230418,22,GM00000014,1,35,Y
20230418,22,GM00000014,2,41,Y
20230418,22,GM00000015,1,805,Y
20230418,22,GM00000015,2,1630,Y
20230418,22,GM00000016,1,14,Y
20230418,22,GM00000016,2,45,Y
20230418,22,GM00000017,1,742,Y
20230418,22,GM00000017,2,396,Y
20230418,22,GM00000018,1,250,Y
20230418,22,GM00000019,1,487,Y
20230418,22,GM00000019,2,971,Y
20230418,22,GM00000020,1,1437,Y
20230418,22,GM00000020,2,2020,Y
20230418,22,GM00000021,1,221,Y
20230418,22,GM00000021,2,352,Y
20230418,22,GM00000022,1,392,Y
20230418,22,GM00000022,2,569,Y
20230418,22,GM00000023,1,785,Y
20230418,22,GM00000023,2,946,Y
20230418,22,GM00000024,1,1,Y
20230418,22,GM00000024,2,3,Y
20230418,22,GM00000025,1,3,Y
20230418,22,GM00000025,2,3,Y
20230418,22,GM00000026,1,3,Y
20230418,22,GM00000026,2,4,Y
20230418,22,GM00000028,1,42,Y
20230418,22,GM00000028,2,44,Y
20230418,22,GM00000030,2,1,Y
20230418,22,GM00000031,1,747,Y
20230418,22,GM00000031,2,433,Y
20230418,22,GM00000032,1,512,Y
20230418,22,GM00000032,2,622,Y
20230418,22,GM00000033,1,123,Y
20230418,22,GM00000033,2,208,Y
20230418,22,GM00000034,1,130,Y
20230418,22,GM00000034,2,319,Y
20230418,22,GM00000035,1,733,Y
20230418,22,GM00000035,2,659,Y
20230418,22,GM00000036,1,448,Y
20230418,22,GM00000036,2,892,Y
20230418,22,GM00000037,1,9,Y
20230418,22,GM00000038,1,1013,Y
20230418,22,GM00000038,2,314,Y
20230418,22,GM00000039,1,9,Y
20230418,22,GM00000039,2,37,Y
20230418,22,GM00000043,1,77,Y
20230418,22,GM00000043,2,124,Y
20230418,22,GM00000044,1,26,Y
20230418,22,GM00000044,2,48,Y
20230418,22,GM00000045,1,78,Y
20230418,22,GM00000045,2,178,Y
20230418,23,GM00000001,1,59,Y
20230418,23,GM00000001,2,140,Y
20230418,23,GM00000002,1,300,Y
20230418,23,GM00000002,2,339,Y
20230418,23,GM00000003,1,20,Y
20230418,23,GM00000003,2,29,Y
20230418,23,GM00000004,1,5,Y
20230418,23,GM00000004,2,1,Y
20230418,23,GM00000005,1,9,Y
20230418,23,GM00000005,2,9,Y
20230418,23,GM00000006,1,3,Y
20230418,23,GM00000007,1,918,Y
20230418,23,GM00000007,2,1100,Y
20230418,23,GM00000008,1,10,Y
20230418,23,GM00000008,2,3,Y
20230418,23,GM00000010,1,522,Y
20230418,23,GM00000010,2,809,Y
20230418,23,GM00000011,1,26,Y
20230418,23,GM00000011,2,35,Y
20230418,23,GM00000012,1,815,Y
20230418,23,GM00000012,2,579,Y
20230418,23,GM00000013,1,2,Y
20230418,23,GM00000013,2,4,Y
20230418,23,GM00000014,1,19,Y
20230418,23,GM00000014,2,20,Y
20230418,23,GM00000015,1,628,Y
20230418,23,GM00000015,2,1214,Y
20230418,23,GM00000016,1,10,Y
20230418,23,GM00000016,2,32,Y
20230418,23,GM00000017,1,519,Y
20230418,23,GM00000017,2,284,Y
20230418,23,GM00000018,1,139,Y
20230418,23,GM00000019,1,356,Y
20230418,23,GM00000019,2,432,Y
20230418,23,GM00000020,1,966,Y
20230418,23,GM00000020,2,1710,Y
20230418,23,GM00000021,1,169,Y
20230418,23,GM00000021,2,203,Y
20230418,23,GM00000022,1,284,Y
20230418,23,GM00000022,2,339,Y
20230418,23,GM00000023,1,551,Y
20230418,23,GM00000023,2,546,Y
20230418,23,GM00000024,1,3,Y
20230418,23,GM00000024,2,3,Y
20230418,23,GM00000025,1,2,Y
20230418,23,GM00000025,2,2,Y
20230418,23,GM00000026,1,3,Y
20230418,23,GM00000026,2,5,Y
20230418,23,GM00000028,1,43,Y
20230418,23,GM00000028,2,29,Y
20230418,23,GM00000030,2,2,Y
20230418,23,GM00000031,1,566,Y
20230418,23,GM00000031,2,372,Y
20230418,23,GM00000032,1,421,Y
20230418,23,GM00000032,2,493,Y
20230418,23,GM00000033,1,177,Y
20230418,23,GM00000033,2,169,Y
20230418,23,GM00000034,1,105,Y
20230418,23,GM00000034,2,254,Y
20230418,23,GM00000035,1,574,Y
20230418,23,GM00000035,2,550,Y
20230418,23,GM00000036,1,402,Y
20230418,23,GM00000036,2,596,Y
20230418,23,GM00000037,1,6,Y
20230418,23,GM00000038,1,841,Y
20230418,23,GM00000038,2,1035,Y
20230418,23,GM00000039,1,6,Y
20230418,23,GM00000039,2,12,Y
20230418,23,GM00000041,2,1,Y
20230418,23,GM00000043,1,48,Y
20230418,23,GM00000043,2,68,Y
20230418,23,GM00000044,1,7,Y
20230418,23,GM00000044,2,21,Y
20230418,23,GM00000045,1,39,Y
20230418,23,GM00000045,2,95,Y
20230419,00,GM00000001,1,27,Y
20230419,00,GM00000001,2,80,Y
20230419,00,GM00000002,1,200,Y
20230419,00,GM00000002,2,153,Y
20230419,00,GM00000003,1,10,Y
20230419,00,GM00000003,2,9,Y
20230419,00,GM00000004,1,3,Y
20230419,00,GM00000004,2,4,Y
20230419,00,GM00000005,1,6,Y
20230419,00,GM00000005,2,6,Y
20230419,00,GM00000007,1,753,Y
20230419,00,GM00000007,2,769,Y
20230419,00,GM00000008,1,4,Y
20230419,00,GM00000010,1,456,Y
20230419,00,GM00000010,2,656,Y
20230419,00,GM00000011,1,6,Y
20230419,00,GM00000011,2,20,Y
20230419,00,GM00000012,1,697,Y
20230419,00,GM00000012,2,364,Y
20230419,00,GM00000013,1,3,Y
20230419,00,GM00000013,2,2,Y
20230419,00,GM00000014,1,21,Y
20230419,00,GM00000014,2,15,Y
20230419,00,GM00000015,1,463,Y
20230419,00,GM00000015,2,830,Y
20230419,00,GM00000016,1,13,Y
20230419,00,GM00000016,2,23,Y
20230419,00,GM00000017,1,407,Y
20230419,00,GM00000017,2,220,Y
20230419,00,GM00000018,1,74,Y
20230419,00,GM00000019,1,290,Y
20230419,00,GM00000019,2,256,Y
20230419,00,GM00000020,1,627,Y
20230419,00,GM00000020,2,1188,Y
20230419,00,GM00000021,1,123,Y
20230419,00,GM00000021,2,118,Y
20230419,00,GM00000022,1,146,Y
20230419,00,GM00000022,2,229,Y
20230419,00,GM00000023,1,406,Y
20230419,00,GM00000023,2,396,Y
20230419,00,GM00000024,1,2,Y
20230419,00,GM00000024,2,2,Y
20230419,00,GM00000025,1,1,Y
20230419,00,GM00000025,2,2,Y
20230419,00,GM00000026,1,2,Y
20230419,00,GM00000026,2,1,Y
20230419,00,GM00000028,1,21,Y
20230419,00,GM00000028,2,28,Y
20230419,00,GM00000030,1,4,Y
20230419,00,GM00000030,2,3,Y
20230419,00,GM00000031,1,464,Y
20230419,00,GM00000031,2,303,Y
20230419,00,GM00000032,1,379,Y
20230419,00,GM00000032,2,403,Y
20230419,00,GM00000033,1,150,Y
20230419,00,GM00000033,2,137,Y
20230419,00,GM00000034,1,66,Y
20230419,00,GM00000034,2,209,Y
20230419,00,GM00000035,1,540,Y
20230419,00,GM00000035,2,488,Y
20230419,00,GM00000036,1,309,Y
20230419,00,GM00000036,2,480,Y
20230419,00,GM00000037,1,2,Y
20230419,00,GM00000038,1,652,Y
20230419,00,GM00000038,2,818,Y
20230419,00,GM00000039,1,5,Y
20230419,00,GM00000039,2,11,Y
20230419,00,GM00000043,1,26,Y
20230419,00,GM00000043,2,39,Y
20230419,00,GM00000044,1,6,Y
20230419,00,GM00000044,2,6,Y
20230419,00,GM00000045,1,22,Y
20230419,00,GM00000045,2,45,Y
20230419,01,GM00000001,1,9,Y
20230419,01,GM00000001,2,33,Y
20230419,01,GM00000002,1,138,Y
20230419,01,GM00000002,2,115,Y
20230419,01,GM00000003,1,6,Y
20230419,01,GM00000003,2,6,Y
20230419,01,GM00000005,1,3,Y
20230419,01,GM00000005,2,4,Y
20230419,01,GM00000006,1,1,Y
20230419,01,GM00000007,1,485,Y
20230419,01,GM00000007,2,482,Y
20230419,01,GM00000008,1,7,Y
20230419,01,GM00000008,2,1,Y
20230419,01,GM00000010,1,400,Y
20230419,01,GM00000010,2,488,Y
20230419,01,GM00000011,1,5,Y
20230419,01,GM00000011,2,13,Y
20230419,01,GM00000012,1,491,Y
20230419,01,GM00000012,2,256,Y
20230419,01,GM00000013,2,1,Y
20230419,01,GM00000014,1,19,Y
20230419,01,GM00000014,2,16,Y
20230419,01,GM00000015,1,308,Y
20230419,01,GM00000015,2,579,Y
20230419,01,GM00000016,1,9,Y
20230419,01,GM00000016,2,7,Y
20230419,01,GM00000017,1,326,Y
20230419,01,GM00000017,2,185,Y
20230419,01,GM00000018,1,47,Y
20230419,01,GM00000019,1,217,Y
20230419,01,GM00000019,2,150,Y
20230419,01,GM00000020,1,383,Y
20230419,01,GM00000020,2,726,Y
20230419,01,GM00000021,1,77,Y
20230419,01,GM00000021,2,100,Y
20230419,01,GM00000022,1,123,Y
20230419,01,GM00000022,2,189,Y
20230419,01,GM00000023,1,304,Y
20230419,01,GM00000023,2,323,Y
20230419,01,GM00000024,1,2,Y
20230419,01,GM00000024,2,1,Y
20230419,01,GM00000025,1,1,Y
20230419,01,GM00000025,2,1,Y
20230419,01,GM00000026,1,1,Y
20230419,01,GM00000026,2,5,Y
20230419,01,GM00000028,1,23,Y
20230419,01,GM00000028,2,25,Y
20230419,01,GM00000030,1,3,Y
20230419,01,GM00000030,2,1,Y
20230419,01,GM00000031,1,423,Y
20230419,01,GM00000031,2,243,Y
20230419,01,GM00000032,1,407,Y
20230419,01,GM00000032,2,413,Y
20230419,01,GM00000033,1,178,Y
20230419,01,GM00000033,2,119,Y
20230419,01,GM00000034,1,69,Y
20230419,01,GM00000034,2,209,Y
20230419,01,GM00000035,1,431,Y
20230419,01,GM00000035,2,420,Y
20230419,01,GM00000036,1,257,Y
20230419,01,GM00000036,2,345,Y
20230419,01,GM00000037,1,3,Y
20230419,01,GM00000038,1,464,Y
20230419,01,GM00000038,2,675,Y
20230419,01,GM00000039,1,2,Y
20230419,01,GM00000039,2,5,Y
20230419,01,GM00000041,1,1,Y
20230419,01,GM00000041,2,1,Y
20230419,01,GM00000043,1,21,Y
20230419,01,GM00000043,2,30,Y
20230419,01,GM00000044,1,1,Y
20230419,01,GM00000044,2,9,Y
20230419,01,GM00000045,1,14,Y
20230419,01,GM00000045,2,26,Y
20230419,02,GM00000001,1,19,Y
20230419,02,GM00000001,2,33,Y
20230419,02,GM00000002,1,63,Y
20230419,02,GM00000002,2,85,Y
20230419,02,GM00000003,1,8,Y
20230419,02,GM00000003,2,4,Y
20230419,02,GM00000005,1,1,Y
20230419,02,GM00000005,2,4,Y
20230419,02,GM00000006,1,2,Y
20230419,02,GM00000007,1,324,Y
20230419,02,GM00000007,2,371,Y
20230419,02,GM00000008,1,4,Y
20230419,02,GM00000008,2,2,Y
20230419,02,GM00000010,1,253,Y
20230419,02,GM00000010,2,399,Y
20230419,02,GM00000011,1,9,Y
20230419,02,GM00000011,2,7,Y
20230419,02,GM00000012,1,332,Y
20230419,02,GM00000012,2,198,Y
20230419,02,GM00000014,1,10,Y
20230419,02,GM00000014,2,11,Y
20230419,02,GM00000015,1,226,Y
20230419,02,GM00000015,2,397,Y
20230419,02,GM00000016,1,6,Y
20230419,02,GM00000016,2,6,Y
20230419,02,GM00000017,1,198,Y
20230419,02,GM00000017,2,164,Y
20230419,02,GM00000018,1,31,Y
20230419,02,GM00000019,1,152,Y
20230419,02,GM00000019,2,122,Y
20230419,02,GM00000020,1,283,Y
20230419,02,GM00000020,2,459,Y
20230419,02,GM00000021,1,62,Y
20230419,02,GM00000021,2,80,Y
20230419,02,GM00000022,1,78,Y
20230419,02,GM00000022,2,171,Y
20230419,02,GM00000023,1,226,Y
20230419,02,GM00000023,2,263,Y
20230419,02,GM00000024,1,1,Y
20230419,02,GM00000024,2,2,Y
20230419,02,GM00000025,1,1,Y
20230419,02,GM00000026,1,1,Y
20230419,02,GM00000028,1,16,Y
20230419,02,GM00000028,2,15,Y
20230419,02,GM00000030,1,1,Y
20230419,02,GM00000031,1,362,Y
20230419,02,GM00000031,2,199,Y
20230419,02,GM00000032,1,342,Y
20230419,02,GM00000032,2,311,Y
20230419,02,GM00000033,1,190,Y
20230419,02,GM00000033,2,91,Y
20230419,02,GM00000034,1,57,Y
20230419,02,GM00000034,2,188,Y
20230419,02,GM00000035,1,311,Y
20230419,02,GM00000035,2,319,Y
20230419,02,GM00000036,1,225,Y
20230419,02,GM00000036,2,249,Y
20230419,02,GM00000037,1,1,Y
20230419,02,GM00000038,1,312,Y
20230419,02,GM00000038,2,501,Y
20230419,02,GM00000039,1,1,Y
20230419,02,GM00000039,2,5,Y
20230419,02,GM00000043,1,16,Y
20230419,02,GM00000043,2,26,Y
20230419,02,GM00000044,1,1,Y
20230419,02,GM00000044,2,2,Y
20230419,02,GM00000045,1,1,Y
20230419,02,GM00000045,2,10,Y
20230419,03,GM00000001,1,15,Y
20230419,03,GM00000001,2,10,Y
20230419,03,GM00000002,1,59,Y
20230419,03,GM00000002,2,62,Y
20230419,03,GM00000003,1,3,Y
20230419,03,GM00000003,2,1,Y
20230419,03,GM00000005,1,2,Y
20230419,03,GM00000005,2,1,Y
20230419,03,GM00000007,1,265,Y
20230419,03,GM00000007,2,274,Y
20230419,03,GM00000008,1,2,Y
20230419,03,GM00000010,1,223,Y
20230419,03,GM00000010,2,290,Y
20230419,03,GM00000011,1,4,Y
20230419,03,GM00000011,2,8,Y
20230419,03,GM00000012,1,283,Y
20230419,03,GM00000012,2,183,Y
20230419,03,GM00000014,1,6,Y
20230419,03,GM00000014,2,10,Y
20230419,03,GM00000015,1,163,Y
20230419,03,GM00000015,2,315,Y
20230419,03,GM00000016,1,8,Y
20230419,03,GM00000016,2,5,Y
20230419,03,GM00000017,1,165,Y
20230419,03,GM00000017,2,149,Y
20230419,03,GM00000018,1,32,Y
20230419,03,GM00000019,1,123,Y
20230419,03,GM00000019,2,83,Y
20230419,03,GM00000020,1,261,Y
20230419,03,GM00000020,2,319,Y
20230419,03,GM00000021,1,44,Y
20230419,03,GM00000021,2,76,Y
20230419,03,GM00000022,1,67,Y
20230419,03,GM00000022,2,131,Y
20230419,03,GM00000023,1,189,Y
20230419,03,GM00000023,2,187,Y
20230419,03,GM00000025,1,2,Y
20230419,03,GM00000025,2,1,Y
20230419,03,GM00000026,2,2,Y
20230419,03,GM00000028,1,14,Y
20230419,03,GM00000028,2,17,Y
20230419,03,GM00000030,1,1,Y
20230419,03,GM00000030,2,1,Y
20230419,03,GM00000031,1,286,Y
20230419,03,GM00000031,2,153,Y
20230419,03,GM00000032,1,321,Y
20230419,03,GM00000032,2,283,Y
20230419,03,GM00000033,1,189,Y
20230419,03,GM00000033,2,90,Y
20230419,03,GM00000034,1,60,Y
20230419,03,GM00000034,2,189,Y
20230419,03,GM00000035,1,304,Y
20230419,03,GM00000035,2,287,Y
20230419,03,GM00000036,1,200,Y
20230419,03,GM00000036,2,240,Y
20230419,03,GM00000037,1,3,Y
20230419,03,GM00000038,1,281,Y
20230419,03,GM00000038,2,351,Y
20230419,03,GM00000039,1,2,Y
20230419,03,GM00000039,2,3,Y
20230419,03,GM00000043,1,8,Y
20230419,03,GM00000043,2,10,Y
20230419,03,GM00000044,1,1,Y
20230419,03,GM00000044,2,4,Y
20230419,03,GM00000045,1,6,Y
20230419,03,GM00000045,2,14,Y
20230419,04,GM00000001,1,18,Y
20230419,04,GM00000001,2,21,Y
20230419,04,GM00000002,1,123,Y
20230419,04,GM00000002,2,78,Y
20230419,04,GM00000003,1,3,Y
20230419,04,GM00000003,2,2,Y
20230419,04,GM00000004,1,2,Y
20230419,04,GM00000005,2,3,Y
20230419,04,GM00000006,1,1,Y
20230419,04,GM00000007,1,318,Y
20230419,04,GM00000007,2,322,Y
20230419,04,GM00000008,1,5,Y
20230419,04,GM00000008,2,2,Y
20230419,04,GM00000010,1,246,Y
20230419,04,GM00000010,2,279,Y
20230419,04,GM00000011,1,17,Y
20230419,04,GM00000011,2,8,Y
20230419,04,GM00000012,1,326,Y
20230419,04,GM00000012,2,151,Y
20230419,04,GM00000013,1,1,Y
20230419,04,GM00000014,1,8,Y
20230419,04,GM00000014,2,8,Y
20230419,04,GM00000015,1,177,Y
20230419,04,GM00000015,2,378,Y
20230419,04,GM00000016,1,14,Y
20230419,04,GM00000016,2,8,Y
20230419,04,GM00000017,1,219,Y
20230419,04,GM00000017,2,127,Y
20230419,04,GM00000018,1,35,Y
20230419,04,GM00000019,1,134,Y
20230419,04,GM00000019,2,75,Y
20230419,04,GM00000020,1,291,Y
20230419,04,GM00000020,2,381,Y
20230419,04,GM00000021,1,56,Y
20230419,04,GM00000021,2,113,Y
20230419,04,GM00000022,1,95,Y
20230419,04,GM00000022,2,162,Y
20230419,04,GM00000023,1,233,Y
20230419,04,GM00000023,2,226,Y
20230419,04,GM00000024,1,2,Y
20230419,04,GM00000025,1,1,Y
20230419,04,GM00000026,1,2,Y
20230419,04,GM00000026,2,2,Y
20230419,04,GM00000028,1,13,Y
20230419,04,GM00000028,2,20,Y
20230419,04,GM00000030,1,2,Y
20230419,04,GM00000030,2,2,Y
20230419,04,GM00000031,1,323,Y
20230419,04,GM00000031,2,142,Y
20230419,04,GM00000032,1,330,Y
20230419,04,GM00000032,2,291,Y
20230419,04,GM00000033,1,292,Y
20230419,04,GM00000033,2,97,Y
20230419,04,GM00000034,1,68,Y
20230419,04,GM00000034,2,239,Y
20230419,04,GM00000035,1,320,Y
20230419,04,GM00000035,2,272,Y
20230419,04,GM00000036,1,256,Y
20230419,04,GM00000036,2,292,Y
20230419,04,GM00000037,1,4,Y
20230419,04,GM00000038,1,487,Y
20230419,04,GM00000038,2,277,Y
20230419,04,GM00000039,1,1,Y
20230419,04,GM00000039,2,5,Y
20230419,04,GM00000042,1,2,Y
20230419,04,GM00000042,2,3,Y
20230419,04,GM00000043,1,16,Y
20230419,04,GM00000043,2,15,Y
20230419,04,GM00000044,1,4,Y
20230419,04,GM00000044,2,4,Y
20230419,04,GM00000045,1,21,Y
20230419,04,GM00000045,2,8,Y
20230419,05,GM00000001,1,67,Y
20230419,05,GM00000001,2,34,Y
20230419,05,GM00000002,1,305,Y
20230419,05,GM00000002,2,130,Y
20230419,05,GM00000003,1,8,Y
20230419,05,GM00000003,2,5,Y
20230419,05,GM00000004,1,6,Y
20230419,05,GM00000004,2,3,Y
20230419,05,GM00000005,1,12,Y
20230419,05,GM00000005,2,3,Y
20230419,05,GM00000006,1,5,Y
20230419,05,GM00000007,1,745,Y
20230419,05,GM00000007,2,465,Y
20230419,05,GM00000008,1,6,Y
20230419,05,GM00000008,2,4,Y
20230419,05,GM00000010,1,478,Y
20230419,05,GM00000010,2,410,Y
20230419,05,GM00000011,1,46,Y
20230419,05,GM00000011,2,23,Y
20230419,05,GM00000012,1,683,Y
20230419,05,GM00000012,2,254,Y
20230419,05,GM00000013,1,1,Y
20230419,05,GM00000013,2,1,Y
20230419,05,GM00000014,1,9,Y
20230419,05,GM00000014,2,14,Y
20230419,05,GM00000015,1,394,Y
20230419,05,GM00000015,2,758,Y
20230419,05,GM00000016,1,24,Y
20230419,05,GM00000016,2,29,Y
20230419,05,GM00000017,1,469,Y
20230419,05,GM00000017,2,194,Y
20230419,05,GM00000018,1,94,Y
20230419,05,GM00000019,1,239,Y
20230419,05,GM00000019,2,136,Y
20230419,05,GM00000020,1,707,Y
20230419,05,GM00000020,2,799,Y
20230419,05,GM00000021,1,109,Y
20230419,05,GM00000021,2,153,Y
20230419,05,GM00000022,1,194,Y
20230419,05,GM00000022,2,256,Y
20230419,05,GM00000023,1,425,Y
20230419,05,GM00000023,2,268,Y
20230419,05,GM00000024,1,5,Y
20230419,05,GM00000024,2,2,Y
20230419,05,GM00000025,1,5,Y
20230419,05,GM00000025,2,2,Y
20230419,05,GM00000026,1,5,Y
20230419,05,GM00000028,1,25,Y
20230419,05,GM00000028,2,34,Y
20230419,05,GM00000030,2,1,Y
20230419,05,GM00000031,1,435,Y
20230419,05,GM00000031,2,161,Y
20230419,05,GM00000032,1,311,Y
20230419,05,GM00000032,2,264,Y
20230419,05,GM00000033,1,179,Y
20230419,05,GM00000033,2,57,Y
20230419,05,GM00000034,1,112,Y
20230419,05,GM00000034,2,219,Y
20230419,05,GM00000035,1,561,Y
20230419,05,GM00000035,2,337,Y
20230419,05,GM00000036,1,367,Y
20230419,05,GM00000036,2,479,Y
20230419,05,GM00000037,1,5,Y
20230419,05,GM00000038,1,868,Y
20230419,05,GM00000038,2,391,Y
20230419,05,GM00000039,1,11,Y
20230419,05,GM00000039,2,6,Y
20230419,05,GM00000043,1,51,Y
20230419,05,GM00000043,2,32,Y
20230419,05,GM00000044,1,13,Y
20230419,05,GM00000044,2,4,Y
20230419,05,GM00000045,1,89,Y
20230419,05,GM00000045,2,21,Y
20230419,06,GM00000001,1,229,Y
20230419,06,GM00000001,2,76,Y
20230419,06,GM00000002,1,1158,Y
20230419,06,GM00000002,2,214,Y
20230419,06,GM00000003,1,55,Y
20230419,06,GM00000003,2,13,Y
20230419,06,GM00000004,1,9,Y
20230419,06,GM00000004,2,8,Y
20230419,06,GM00000005,1,30,Y
20230419,06,GM00000005,2,15,Y
20230419,06,GM00000006,1,14,Y
20230419,06,GM00000007,1,1815,Y
20230419,06,GM00000007,2,881,Y
20230419,06,GM00000008,1,25,Y
