기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20240520,07,GM00000008,1,39,Y
20240520,07,GM00000008,2,58,Y
20240520,07,GM00000009,1,44,Y
20240520,07,GM00000009,2,2,Y
20240520,07,GM00000010,1,1226,Y
20240520,07,GM00000010,2,1332,Y
20240520,07,GM00000011,1,364,Y
20240520,07,GM00000011,2,199,Y
20240520,07,GM00000012,1,1589,Y
20240520,07,GM00000012,2,791,Y
20240520,07,GM00000014,1,191,Y
20240520,07,GM00000014,2,55,Y
20240520,07,GM00000015,1,1611,Y
20240520,07,GM00000015,2,2127,Y
20240520,07,GM00000016,1,74,Y
20240520,07,GM00000016,2,77,Y
20240520,07,GM00000017,1,1216,Y
20240520,07,GM00000017,2,573,Y
20240520,07,GM00000018,1,1347,Y
20240520,07,GM00000019,1,1448,Y
20240520,07,GM00000019,2,729,Y
20240520,07,GM00000020,1,2264,Y
20240520,07,GM00000020,2,2140,Y
20240520,07,GM00000021,1,550,Y
20240520,07,GM00000021,2,762,Y
20240520,07,GM00000022,1,704,Y
20240520,07,GM00000022,2,637,Y
20240520,07,GM00000023,1,2320,Y
20240520,07,GM00000023,2,1045,Y
20240520,07,GM00000024,1,17,Y
20240520,07,GM00000024,2,9,Y
20240520,07,GM00000025,1,7,Y
20240520,07,GM00000025,2,13,Y
20240520,07,GM00000026,1,5,Y
20240520,07,GM00000026,2,4,Y
20240520,07,GM00000027,2,3,Y
20240520,07,GM00000028,1,125,Y
20240520,07,GM00000028,2,67,Y
20240520,07,GM00000029,1,1,Y
20240520,07,GM00000030,1,2,Y
20240520,07,GM00000030,2,3,Y
20240520,07,GM00000031,1,1123,Y
20240520,07,GM00000031,2,304,Y
20240520,07,GM00000032,1,1032,Y
20240520,07,GM00000032,2,363,Y
20240520,07,GM00000033,1,195,Y
20240520,07,GM00000033,2,57,Y
20240520,07,GM00000034,1,232,Y
20240520,07,GM00000034,2,293,Y
20240520,07,GM00000035,1,1336,Y
20240520,07,GM00000035,2,340,Y
20240520,07,GM00000036,1,1014,Y
20240520,07,GM00000036,2,1122,Y
20240520,07,GM00000037,1,82,Y
20240520,07,GM00000038,1,2147,Y
20240520,07,GM00000038,2,676,Y
20240520,07,GM00000039,1,284,Y
20240520,07,GM00000039,2,24,Y
20240520,07,GM00000040,1,5,Y
20240520,07,GM00000040,2,6,Y
20240520,07,GM00000041,1,2,Y
20240520,07,GM00000041,2,2,Y
20240520,07,GM00000042,1,2,Y
20240520,07,GM00000043,1,362,Y
20240520,07,GM00000043,2,209,Y
20240520,07,GM00000044,1,297,Y
20240520,07,GM00000044,2,57,Y
20240520,07,GM00000045,1,762,Y
20240520,07,GM00000045,2,129,Y
20240520,08,GM00000001,1,696,Y
20240520,08,GM00000001,2,155,Y
20240520,08,GM00000002,1,1240,Y
20240520,08,GM00000002,2,458,Y
20240520,08,GM00000003,1,435,Y
20240520,08,GM00000003,2,75,Y
20240520,08,GM00000004,1,38,Y
20240520,08,GM00000004,2,36,Y
20240520,08,GM00000005,1,95,Y
20240520,08,GM00000005,2,98,Y
20240520,08,GM00000006,1,101,Y
20240520,08,GM00000007,1,2972,Y
20240520,08,GM00000007,2,1841,Y
20240520,08,GM00000008,1,68,Y
20240520,08,GM00000008,2,103,Y
20240520,08,GM00000009,1,42,Y
20240520,08,GM00000009,2,3,Y
20240520,08,GM00000010,1,1374,Y
20240520,08,GM00000010,2,1307,Y
20240520,08,GM00000011,1,383,Y
20240520,08,GM00000011,2,203,Y
20240520,08,GM00000012,1,1657,Y
20240520,08,GM00000012,2,843,Y
20240520,08,GM00000014,1,271,Y
20240520,08,GM00000014,2,46,Y
20240520,08,GM00000015,1,1808,Y
20240520,08,GM00000015,2,2345,Y
20240520,08,GM00000016,1,69,Y
20240520,08,GM00000016,2,92,Y
20240520,08,GM00000017,1,1099,Y
20240520,08,GM00000017,2,722,Y
20240520,08,GM00000018,1,1797,Y
20240520,08,GM00000019,1,1695,Y
20240520,08,GM00000019,2,767,Y
20240520,08,GM00000020,1,2316,Y
20240520,08,GM00000020,2,2033,Y
20240520,08,GM00000021,1,698,Y
20240520,08,GM00000021,2,748,Y
20240520,08,GM00000022,1,822,Y
20240520,08,GM00000022,2,831,Y
20240520,08,GM00000023,1,2383,Y
20240520,08,GM00000023,2,1175,Y
20240520,08,GM00000024,1,37,Y
20240520,08,GM00000024,2,14,Y
20240520,08,GM00000025,1,6,Y
20240520,08,GM00000025,2,17,Y
20240520,08,GM00000026,1,10,Y
20240520,08,GM00000026,2,12,Y
20240520,08,GM00000027,1,4,Y
20240520,08,GM00000027,2,5,Y
20240520,08,GM00000028,1,186,Y
20240520,08,GM00000028,2,84,Y
20240520,08,GM00000029,1,2,Y
20240520,08,GM00000029,2,1,Y
20240520,08,GM00000030,1,2,Y
20240520,08,GM00000030,2,1,Y
20240520,08,GM00000031,1,1116,Y
20240520,08,GM00000031,2,353,Y
20240520,08,GM00000032,1,1037,Y
20240520,08,GM00000032,2,446,Y
20240520,08,GM00000033,1,178,Y
20240520,08,GM00000033,2,75,Y
20240520,08,GM00000034,1,242,Y
20240520,08,GM00000034,2,344,Y
20240520,08,GM00000035,1,1404,Y
20240520,08,GM00000035,2,412,Y
20240520,08,GM00000036,1,903,Y
20240520,08,GM00000036,2,1267,Y
20240520,08,GM00000037,1,100,Y
20240520,08,GM00000038,1,2045,Y
20240520,08,GM00000038,2,774,Y
20240520,08,GM00000039,1,358,Y
20240520,08,GM00000039,2,26,Y
20240520,08,GM00000040,1,17,Y
20240520,08,GM00000040,2,13,Y
20240520,08,GM00000041,1,7,Y
20240520,08,GM00000041,2,8,Y
20240520,08,GM00000042,1,3,Y
20240520,08,GM00000042,2,3,Y
20240520,08,GM00000043,1,407,Y
20240520,08,GM00000043,2,164,Y
20240520,08,GM00000044,1,426,Y
20240520,08,GM00000044,2,65,Y
20240520,08,GM00000045,1,621,Y
20240520,08,GM00000045,2,167,Y
20240520,09,GM00000001,1,255,Y
20240520,09,GM00000001,2,100,Y
20240520,09,GM00000002,1,566,Y
20240520,09,GM00000002,2,202,Y
20240520,09,GM00000003,1,104,Y
20240520,09,GM00000003,2,20,Y
20240520,09,GM00000004,1,10,Y
20240520,09,GM00000004,2,8,Y
20240520,09,GM00000005,1,30,Y
20240520,09,GM00000005,2,27,Y
20240520,09,GM00000006,1,17,Y
20240520,09,GM00000007,1,977,Y
20240520,09,GM00000007,2,689,Y
20240520,09,GM00000008,1,24,Y
20240520,09,GM00000008,2,12,Y
20240520,09,GM00000009,1,14,Y
20240520,09,GM00000009,2,5,Y
20240520,09,GM00000010,1,507,Y
20240520,09,GM00000010,2,611,Y
20240520,09,GM00000011,1,112,Y
20240520,09,GM00000011,2,46,Y
20240520,09,GM00000012,1,632,Y
20240520,09,GM00000012,2,374,Y
20240520,09,GM00000014,1,71,Y
20240520,09,GM00000014,2,22,Y
20240520,09,GM00000015,1,677,Y
20240520,09,GM00000015,2,942,Y
20240520,09,GM00000016,1,26,Y
20240520,09,GM00000016,2,59,Y
20240520,09,GM00000017,1,472,Y
20240520,09,GM00000017,2,270,Y
20240520,09,GM00000018,1,502,Y
20240520,09,GM00000019,1,632,Y
20240520,09,GM00000019,2,370,Y
20240520,09,GM00000020,1,1059,Y
20240520,09,GM00000020,2,1042,Y
20240520,09,GM00000021,1,302,Y
20240520,09,GM00000021,2,285,Y
20240520,09,GM00000022,1,409,Y
20240520,09,GM00000022,2,326,Y
20240520,09,GM00000023,1,888,Y
20240520,09,GM00000023,2,576,Y
20240520,09,GM00000024,1,7,Y
20240520,09,GM00000024,2,7,Y
20240520,09,GM00000025,1,1,Y
20240520,09,GM00000025,2,9,Y
20240520,09,GM00000026,1,2,Y
20240520,09,GM00000026,2,6,Y
20240520,09,GM00000027,2,2,Y
20240520,09,GM00000028,1,56,Y
20240520,09,GM00000028,2,38,Y
20240520,09,GM00000030,1,3,Y
20240520,09,GM00000030,2,1,Y
20240520,09,GM00000031,1,391,Y
20240520,09,GM00000031,2,220,Y
20240520,09,GM00000032,1,464,Y
20240520,09,GM00000032,2,264,Y
20240520,09,GM00000033,1,59,Y
20240520,09,GM00000033,2,66,Y
20240520,09,GM00000034,1,84,Y
20240520,09,GM00000034,2,161,Y
20240520,09,GM00000035,1,502,Y
20240520,09,GM00000035,2,164,Y
20240520,09,GM00000036,1,545,Y
20240520,09,GM00000036,2,462,Y
20240520,09,GM00000037,1,19,Y
20240520,09,GM00000038,1,752,Y
20240520,09,GM00000038,2,378,Y
20240520,09,GM00000039,1,90,Y
20240520,09,GM00000039,2,18,Y
20240520,09,GM00000040,1,4,Y
20240520,09,GM00000040,2,3,Y
20240520,09,GM00000042,1,1,Y
20240520,09,GM00000042,2,1,Y
20240520,09,GM00000043,1,159,Y
20240520,09,GM00000043,2,69,Y
20240520,09,GM00000044,1,86,Y
20240520,09,GM00000044,2,28,Y
20240520,09,GM00000045,1,264,Y
20240520,09,GM00000045,2,74,Y
20240520,10,GM00000001,1,115,Y
20240520,10,GM00000001,2,71,Y
20240520,10,GM00000002,1,334,Y
20240520,10,GM00000002,2,157,Y
20240520,10,GM00000003,1,48,Y
20240520,10,GM00000003,2,27,Y
20240520,10,GM00000004,1,6,Y
20240520,10,GM00000004,2,5,Y
20240520,10,GM00000005,1,18,Y
20240520,10,GM00000005,2,12,Y
20240520,10,GM00000006,1,9,Y
20240520,10,GM00000007,1,775,Y
20240520,10,GM00000007,2,515,Y
20240520,10,GM00000008,1,15,Y
20240520,10,GM00000008,2,11,Y
20240520,10,GM00000009,1,9,Y
20240520,10,GM00000009,2,5,Y
20240520,10,GM00000010,1,438,Y
20240520,10,GM00000010,2,532,Y
20240520,10,GM00000011,1,57,Y
20240520,10,GM00000011,2,33,Y
20240520,10,GM00000012,1,558,Y
20240520,10,GM00000012,2,284,Y
20240520,10,GM00000014,1,38,Y
20240520,10,GM00000014,2,8,Y
20240520,10,GM00000015,1,641,Y
20240520,10,GM00000015,2,770,Y
20240520,10,GM00000016,1,25,Y
20240520,10,GM00000016,2,22,Y
20240520,10,GM00000017,1,389,Y
20240520,10,GM00000017,2,177,Y
20240520,10,GM00000018,1,356,Y
20240520,10,GM00000019,1,523,Y
20240520,10,GM00000019,2,345,Y
20240520,10,GM00000020,1,760,Y
20240520,10,GM00000020,2,908,Y
20240520,10,GM00000021,1,209,Y
20240520,10,GM00000021,2,187,Y
20240520,10,GM00000022,1,350,Y
20240520,10,GM00000022,2,278,Y
20240520,10,GM00000023,1,531,Y
20240520,10,GM00000023,2,515,Y
20240520,10,GM00000024,1,5,Y
20240520,10,GM00000024,2,11,Y
20240520,10,GM00000025,1,4,Y
20240520,10,GM00000025,2,9,Y
20240520,10,GM00000026,1,4,Y
20240520,10,GM00000026,2,5,Y
20240520,10,GM00000027,1,1,Y
20240520,10,GM00000027,2,1,Y
20240520,10,GM00000028,1,41,Y
20240520,10,GM00000028,2,36,Y
20240520,10,GM00000029,1,1,Y
20240520,10,GM00000029,2,1,Y
20240520,10,GM00000030,1,4,Y
20240520,10,GM00000030,2,1,Y
20240520,10,GM00000031,1,311,Y
20240520,10,GM00000031,2,163,Y
20240520,10,GM00000032,1,304,Y
20240520,10,GM00000032,2,246,Y
20240520,10,GM00000033,1,58,Y
20240520,10,GM00000033,2,62,Y
20240520,10,GM00000034,1,76,Y
20240520,10,GM00000034,2,176,Y
20240520,10,GM00000035,1,416,Y
20240520,10,GM00000035,2,161,Y
20240520,10,GM00000036,1,333,Y
20240520,10,GM00000036,2,410,Y
20240520,10,GM00000037,1,7,Y
20240520,10,GM00000038,1,596,Y
20240520,10,GM00000038,2,370,Y
20240520,10,GM00000039,1,24,Y
20240520,10,GM00000039,2,10,Y
20240520,10,GM00000040,2,4,Y
20240520,10,GM00000041,1,1,Y
20240520,10,GM00000041,2,1,Y
20240520,10,GM00000043,1,89,Y
20240520,10,GM00000043,2,56,Y
20240520,10,GM00000044,1,30,Y
20240520,10,GM00000044,2,15,Y
20240520,10,GM00000045,1,127,Y
20240520,10,GM00000045,2,62,Y
20240520,11,GM00000001,1,119,Y
20240520,11,GM00000001,2,82,Y
20240520,11,GM00000002,1,333,Y
20240520,11,GM00000002,2,272,Y
20240520,11,GM00000003,1,32,Y
20240520,11,GM00000003,2,28,Y
20240520,11,GM00000004,1,6,Y
20240520,11,GM00000004,2,6,Y
20240520,11,GM00000005,1,19,Y
20240520,11,GM00000005,2,10,Y
20240520,11,GM00000006,1,8,Y
20240520,11,GM00000007,1,995,Y
20240520,11,GM00000007,2,691,Y
20240520,11,GM00000008,1,22,Y
20240520,11,GM00000008,2,4,Y
20240520,11,GM00000009,1,6,Y
20240520,11,GM00000009,2,5,Y
20240520,11,GM00000010,1,502,Y
20240520,11,GM00000010,2,629,Y
20240520,11,GM00000011,1,111,Y
20240520,11,GM00000011,2,21,Y
20240520,11,GM00000012,1,620,Y
20240520,11,GM00000012,2,443,Y
20240520,11,GM00000014,1,42,Y
20240520,11,GM00000014,2,26,Y
20240520,11,GM00000015,1,728,Y
20240520,11,GM00000015,2,995,Y
20240520,11,GM00000016,1,44,Y
20240520,11,GM00000016,2,52,Y
20240520,11,GM00000017,1,457,Y
20240520,11,GM00000017,2,279,Y
20240520,11,GM00000018,1,352,Y
20240520,11,GM00000019,1,549,Y
20240520,11,GM00000019,2,472,Y
20240520,11,GM00000020,1,922,Y
20240520,11,GM00000020,2,1149,Y
20240520,11,GM00000021,1,297,Y
20240520,11,GM00000021,2,285,Y
20240520,11,GM00000022,1,462,Y
20240520,11,GM00000022,2,368,Y
20240520,11,GM00000023,1,846,Y
20240520,11,GM00000023,2,712,Y
20240520,11,GM00000024,1,2,Y
20240520,11,GM00000024,2,5,Y
20240520,11,GM00000025,2,10,Y
20240520,11,GM00000026,1,3,Y
20240520,11,GM00000026,2,7,Y
20240520,11,GM00000027,1,4,Y
20240520,11,GM00000027,2,1,Y
20240520,11,GM00000028,1,49,Y
20240520,11,GM00000028,2,64,Y
20240520,11,GM00000029,1,1,Y
20240520,11,GM00000030,1,5,Y
20240520,11,GM00000030,2,3,Y
20240520,11,GM00000031,1,405,Y
20240520,11,GM00000031,2,250,Y
20240520,11,GM00000032,1,395,Y
20240520,11,GM00000032,2,335,Y
20240520,11,GM00000033,1,109,Y
20240520,11,GM00000033,2,71,Y
20240520,11,GM00000034,1,93,Y
20240520,11,GM00000034,2,197,Y
20240520,11,GM00000035,1,507,Y
20240520,11,GM00000035,2,214,Y
20240520,11,GM00000036,1,406,Y
20240520,11,GM00000036,2,553,Y
20240520,11,GM00000037,1,11,Y
20240520,11,GM00000038,1,696,Y
20240520,11,GM00000038,2,486,Y
20240520,11,GM00000039,1,21,Y
20240520,11,GM00000039,2,10,Y
20240520,11,GM00000040,2,1,Y
20240520,11,GM00000041,1,1,Y
20240520,11,GM00000041,2,1,Y
20240520,11,GM00000042,1,2,Y
20240520,11,GM00000043,1,91,Y
20240520,11,GM00000043,2,94,Y
20240520,11,GM00000044,1,35,Y
20240520,11,GM00000044,2,41,Y
20240520,11,GM00000045,1,127,Y
20240520,11,GM00000045,2,111,Y
20240520,12,GM00000001,1,174,Y
20240520,12,GM00000001,2,218,Y
20240520,12,GM00000002,1,585,Y
20240520,12,GM00000002,2,498,Y
20240520,12,GM00000003,1,58,Y
20240520,12,GM00000003,2,50,Y
20240520,12,GM00000004,1,14,Y
20240520,12,GM00000004,2,14,Y
20240520,12,GM00000005,1,35,Y
20240520,12,GM00000005,2,18,Y
20240520,12,GM00000006,1,11,Y
20240520,12,GM00000007,1,1756,Y
20240520,12,GM00000007,2,1473,Y
20240520,12,GM00000008,1,35,Y
20240520,12,GM00000008,2,11,Y
20240520,12,GM00000009,1,9,Y
20240520,12,GM00000009,2,10,Y
20240520,12,GM00000010,1,914,Y
20240520,12,GM00000010,2,1386,Y
20240520,12,GM00000011,1,189,Y
20240520,12,GM00000011,2,43,Y
20240520,12,GM00000012,1,1269,Y
20240520,12,GM00000012,2,834,Y
20240520,12,GM00000014,1,41,Y
20240520,12,GM00000014,2,32,Y
20240520,12,GM00000015,1,1445,Y
20240520,12,GM00000015,2,1976,Y
20240520,12,GM00000016,1,72,Y
20240520,12,GM00000016,2,87,Y
20240520,12,GM00000017,1,1010,Y
20240520,12,GM00000017,2,473,Y
20240520,12,GM00000018,1,772,Y
20240520,12,GM00000019,1,863,Y
20240520,12,GM00000019,2,755,Y
20240520,12,GM00000020,1,1673,Y
20240520,12,GM00000020,2,2046,Y
20240520,12,GM00000021,1,524,Y
20240520,12,GM00000021,2,581,Y
20240520,12,GM00000022,1,836,Y
20240520,12,GM00000022,2,761,Y
20240520,12,GM00000023,1,1555,Y
20240520,12,GM00000023,2,1312,Y
20240520,12,GM00000024,1,6,Y
20240520,12,GM00000024,2,11,Y
20240520,12,GM00000025,1,4,Y
20240520,12,GM00000025,2,21,Y
20240520,12,GM00000026,1,4,Y
20240520,12,GM00000026,2,6,Y
20240520,12,GM00000027,1,2,Y
20240520,12,GM00000027,2,4,Y
20240520,12,GM00000028,1,62,Y
20240520,12,GM00000028,2,126,Y
20240520,12,GM00000029,1,7,Y
20240520,12,GM00000030,1,6,Y
20240520,12,GM00000030,2,9,Y
20240520,12,GM00000031,1,803,Y
20240520,12,GM00000031,2,519,Y
20240520,12,GM00000032,1,774,Y
20240520,12,GM00000032,2,611,Y
20240520,12,GM00000033,1,180,Y
20240520,12,GM00000033,2,156,Y
20240520,12,GM00000034,1,214,Y
20240520,12,GM00000034,2,452,Y
20240520,12,GM00000035,1,1027,Y
20240520,12,GM00000035,2,469,Y
20240520,12,GM00000036,1,882,Y
20240520,12,GM00000036,2,1191,Y
20240520,12,GM00000037,1,12,Y
20240520,12,GM00000038,1,1272,Y
20240520,12,GM00000038,2,1027,Y
20240520,12,GM00000039,1,25,Y
20240520,12,GM00000039,2,30,Y
20240520,12,GM00000040,1,2,Y
20240520,12,GM00000040,2,4,Y
20240520,12,GM00000041,1,1,Y
20240520,12,GM00000041,2,1,Y
20240520,12,GM00000042,1,1,Y
20240520,12,GM00000042,2,3,Y
20240520,12,GM00000043,1,211,Y
20240520,12,GM00000043,2,210,Y
20240520,12,GM00000044,1,72,Y
20240520,12,GM00000044,2,80,Y
20240520,12,GM00000045,1,194,Y
20240520,12,GM00000045,2,207,Y
20240520,13,GM00000001,1,145,Y
20240520,13,GM00000001,2,135,Y
20240520,13,GM00000002,1,473,Y
20240520,13,GM00000002,2,374,Y
20240520,13,GM00000003,1,52,Y
20240520,13,GM00000003,2,68,Y
20240520,13,GM00000004,1,14,Y
20240520,13,GM00000004,2,22,Y
20240520,13,GM00000005,1,35,Y
20240520,13,GM00000005,2,14,Y
20240520,13,GM00000006,1,10,Y
20240520,13,GM00000007,1,1233,Y
20240520,13,GM00000007,2,1086,Y
20240520,13,GM00000008,1,23,Y
20240520,13,GM00000008,2,9,Y
20240520,13,GM00000009,1,14,Y
20240520,13,GM00000009,2,6,Y
20240520,13,GM00000010,1,672,Y
20240520,13,GM00000010,2,1090,Y
20240520,13,GM00000011,1,145,Y
20240520,13,GM00000011,2,49,Y
20240520,13,GM00000012,1,936,Y
20240520,13,GM00000012,2,684,Y
20240520,13,GM00000014,1,44,Y
20240520,13,GM00000014,2,46,Y
20240520,13,GM00000015,1,1079,Y
20240520,13,GM00000015,2,1451,Y
20240520,13,GM00000016,1,82,Y
20240520,13,GM00000016,2,73,Y
20240520,13,GM00000017,1,697,Y
20240520,13,GM00000017,2,345,Y
20240520,13,GM00000018,1,562,Y
20240520,13,GM00000019,1,726,Y
20240520,13,GM00000019,2,775,Y
20240520,13,GM00000020,1,1193,Y
20240520,13,GM00000020,2,1522,Y
20240520,13,GM00000021,1,328,Y
20240520,13,GM00000021,2,431,Y
20240520,13,GM00000022,1,587,Y
20240520,13,GM00000022,2,590,Y
20240520,13,GM00000023,1,1101,Y
20240520,13,GM00000023,2,949,Y
20240520,13,GM00000024,1,10,Y
20240520,13,GM00000024,2,7,Y
20240520,13,GM00000025,1,3,Y
20240520,13,GM00000025,2,23,Y
20240520,13,GM00000026,1,10,Y
20240520,13,GM00000026,2,4,Y
20240520,13,GM00000027,1,1,Y
20240520,13,GM00000027,2,4,Y
20240520,13,GM00000028,1,51,Y
20240520,13,GM00000028,2,88,Y
20240520,13,GM00000029,1,1,Y
20240520,13,GM00000029,2,2,Y
20240520,13,GM00000030,1,6,Y
20240520,13,GM00000030,2,6,Y
20240520,13,GM00000031,1,564,Y
20240520,13,GM00000031,2,360,Y
20240520,13,GM00000032,1,520,Y
20240520,13,GM00000032,2,496,Y
20240520,13,GM00000033,1,124,Y
20240520,13,GM00000033,2,97,Y
20240520,13,GM00000034,1,159,Y
20240520,13,GM00000034,2,366,Y
20240520,13,GM00000035,1,725,Y
20240520,13,GM00000035,2,287,Y
20240520,13,GM00000036,1,565,Y
20240520,13,GM00000036,2,832,Y
20240520,13,GM00000037,1,14,Y
20240520,13,GM00000038,1,935,Y
20240520,13,GM00000038,2,746,Y
20240520,13,GM00000039,1,26,Y
20240520,13,GM00000039,2,19,Y
20240520,13,GM00000040,1,5,Y
20240520,13,GM00000040,2,3,Y
20240520,13,GM00000041,1,1,Y
20240520,13,GM00000041,2,1,Y
20240520,13,GM00000043,1,131,Y
20240520,13,GM00000043,2,140,Y
20240520,13,GM00000044,1,49,Y
20240520,13,GM00000044,2,56,Y
20240520,13,GM00000045,1,160,Y
20240520,13,GM00000045,2,157,Y
20240520,14,GM00000001,1,114,Y
20240520,14,GM00000001,2,133,Y
20240520,14,GM00000002,1,320,Y
20240520,14,GM00000002,2,323,Y
20240520,14,GM00000003,1,35,Y
20240520,14,GM00000003,2,53,Y
20240520,14,GM00000004,1,13,Y
20240520,14,GM00000004,2,12,Y
20240520,14,GM00000005,1,28,Y
20240520,14,GM00000005,2,9,Y
20240520,14,GM00000006,1,5,Y
20240520,14,GM00000007,1,926,Y
20240520,14,GM00000007,2,821,Y
20240520,14,GM00000008,1,24,Y
20240520,14,GM00000008,2,6,Y
20240520,14,GM00000009,1,14,Y
20240520,14,GM00000009,2,9,Y
20240520,14,GM00000010,1,513,Y
20240520,14,GM00000010,2,769,Y
20240520,14,GM00000011,1,94,Y
20240520,14,GM00000011,2,39,Y
20240520,14,GM00000012,1,737,Y
20240520,14,GM00000012,2,576,Y
20240520,14,GM00000014,1,40,Y
20240520,14,GM00000014,2,32,Y
20240520,14,GM00000015,1,771,Y
20240520,14,GM00000015,2,1297,Y
20240520,14,GM00000016,1,38,Y
20240520,14,GM00000016,2,73,Y
20240520,14,GM00000017,1,503,Y
20240520,14,GM00000017,2,353,Y
20240520,14,GM00000018,1,494,Y
20240520,14,GM00000019,1,591,Y
20240520,14,GM00000019,2,795,Y
20240520,14,GM00000020,1,923,Y
20240520,14,GM00000020,2,1015,Y
20240520,14,GM00000021,1,298,Y
20240520,14,GM00000021,2,343,Y
20240520,14,GM00000022,1,502,Y
20240520,14,GM00000022,2,522,Y
20240520,14,GM00000023,1,780,Y
20240520,14,GM00000023,2,885,Y
20240520,14,GM00000024,1,4,Y
20240520,14,GM00000024,2,8,Y
20240520,14,GM00000025,1,2,Y
20240520,14,GM00000025,2,10,Y
20240520,14,GM00000026,1,4,Y
20240520,14,GM00000026,2,2,Y
20240520,14,GM00000027,1,3,Y
20240520,14,GM00000027,2,1,Y
20240520,14,GM00000028,1,41,Y
20240520,14,GM00000028,2,71,Y
20240520,14,GM00000029,1,1,Y
20240520,14,GM00000030,1,4,Y
20240520,14,GM00000030,2,2,Y
20240520,14,GM00000031,1,431,Y
20240520,14,GM00000031,2,300,Y
20240520,14,GM00000032,1,435,Y
20240520,14,GM00000032,2,439,Y
20240520,14,GM00000033,1,80,Y
20240520,14,GM00000033,2,96,Y
20240520,14,GM00000034,1,137,Y
20240520,14,GM00000034,2,328,Y
20240520,14,GM00000035,1,562,Y
20240520,14,GM00000035,2,248,Y
20240520,14,GM00000036,1,401,Y
20240520,14,GM00000036,2,675,Y
20240520,14,GM00000037,1,6,Y
20240520,14,GM00000038,1,638,Y
20240520,14,GM00000038,2,688,Y
20240520,14,GM00000039,1,19,Y
20240520,14,GM00000039,2,20,Y
20240520,14,GM00000040,1,1,Y
20240520,14,GM00000040,2,1,Y
20240520,14,GM00000042,1,1,Y
20240520,14,GM00000043,1,104,Y
20240520,14,GM00000043,2,137,Y
20240520,14,GM00000044,1,42,Y
20240520,14,GM00000044,2,41,Y
20240520,14,GM00000045,1,94,Y
20240520,14,GM00000045,2,131,Y
20240520,15,GM00000001,1,126,Y
20240520,15,GM00000001,2,206,Y
20240520,15,GM00000002,1,355,Y
20240520,15,GM00000002,2,521,Y
20240520,15,GM00000003,1,61,Y
20240520,15,GM00000003,2,65,Y
20240520,15,GM00000004,1,13,Y
20240520,15,GM00000004,2,21,Y
20240520,15,GM00000005,1,39,Y
20240520,15,GM00000005,2,18,Y
20240520,15,GM00000006,1,8,Y
20240520,15,GM00000007,1,1156,Y
20240520,15,GM00000007,2,1142,Y
20240520,15,GM00000008,1,37,Y
20240520,15,GM00000008,2,9,Y
20240520,15,GM00000009,1,11,Y
20240520,15,GM00000009,2,9,Y
20240520,15,GM00000010,1,725,Y
20240520,15,GM00000010,2,1030,Y
20240520,15,GM00000011,1,134,Y
20240520,15,GM00000011,2,56,Y
20240520,15,GM00000012,1,852,Y
20240520,15,GM00000012,2,618,Y
20240520,15,GM00000014,1,56,Y
20240520,15,GM00000014,2,42,Y
20240520,15,GM00000015,1,1045,Y
20240520,15,GM00000015,2,1528,Y
20240520,15,GM00000016,1,41,Y
20240520,15,GM00000016,2,80,Y
20240520,15,GM00000017,1,584,Y
20240520,15,GM00000017,2,462,Y
20240520,15,GM00000018,1,569,Y
20240520,15,GM00000019,1,563,Y
20240520,15,GM00000019,2,965,Y
20240520,15,GM00000020,1,937,Y
20240520,15,GM00000020,2,1120,Y
20240520,15,GM00000021,1,344,Y
20240520,15,GM00000021,2,458,Y
20240520,15,GM00000022,1,468,Y
20240520,15,GM00000022,2,712,Y
20240520,15,GM00000023,1,918,Y
20240520,15,GM00000023,2,1135,Y
20240520,15,GM00000024,1,12,Y
20240520,15,GM00000024,2,6,Y
20240520,15,GM00000025,1,2,Y
20240520,15,GM00000025,2,15,Y
20240520,15,GM00000026,1,1,Y
20240520,15,GM00000026,2,9,Y
20240520,15,GM00000028,1,80,Y
20240520,15,GM00000028,2,92,Y
20240520,15,GM00000029,1,2,Y
20240520,15,GM00000029,2,1,Y
20240520,15,GM00000030,1,1,Y
20240520,15,GM00000030,2,2,Y
20240520,15,GM00000031,1,529,Y
20240520,15,GM00000031,2,404,Y
20240520,15,GM00000032,1,535,Y
20240520,15,GM00000032,2,524,Y
20240520,15,GM00000033,1,87,Y
20240520,15,GM00000033,2,98,Y
20240520,15,GM00000034,1,143,Y
20240520,15,GM00000034,2,380,Y
20240520,15,GM00000035,1,672,Y
20240520,15,GM00000035,2,350,Y
20240520,15,GM00000036,1,502,Y
20240520,15,GM00000036,2,784,Y
20240520,15,GM00000037,1,12,Y
20240520,15,GM00000038,1,703,Y
20240520,15,GM00000038,2,823,Y
20240520,15,GM00000039,1,21,Y
20240520,15,GM00000039,2,25,Y
20240520,15,GM00000040,1,5,Y
20240520,15,GM00000040,2,6,Y
20240520,15,GM00000041,1,1,Y
20240520,15,GM00000041,2,1,Y
20240520,15,GM00000042,1,1,Y
20240520,15,GM00000043,1,105,Y
20240520,15,GM00000043,2,192,Y
20240520,15,GM00000044,1,31,Y
20240520,15,GM00000044,2,50,Y
20240520,15,GM00000045,1,128,Y
20240520,15,GM00000045,2,207,Y
20240520,16,GM00000001,1,170,Y
20240520,16,GM00000001,2,369,Y
20240520,16,GM00000002,1,479,Y
20240520,16,GM00000002,2,785,Y
