기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20240614,03,GM00000032,1,340,Y
20240614,03,GM00000032,2,315,Y
20240614,03,GM00000033,1,250,Y
20240614,03,GM00000033,2,63,Y
20240614,03,GM00000034,1,35,Y
20240614,03,GM00000034,2,162,Y
20240614,03,GM00000035,1,293,Y
20240614,03,GM00000035,2,128,Y
20240614,03,GM00000036,1,234,Y
20240614,03,GM00000036,2,269,Y
20240614,03,GM00000037,1,1,Y
20240614,03,GM00000038,1,335,Y
20240614,03,GM00000038,2,362,Y
20240614,03,GM00000039,1,2,Y
20240614,03,GM00000039,2,3,Y
20240614,03,GM00000043,1,14,Y
20240614,03,GM00000043,2,24,Y
20240614,03,GM00000044,1,2,Y
20240614,03,GM00000044,2,1,Y
20240614,03,GM00000045,1,7,Y
20240614,03,GM00000045,2,10,Y
20240614,04,GM00000001,1,24,Y
20240614,04,GM00000001,2,16,Y
20240614,04,GM00000002,1,101,Y
20240614,04,GM00000002,2,72,Y
20240614,04,GM00000003,1,2,Y
20240614,04,GM00000003,2,3,Y
20240614,04,GM00000004,1,2,Y
20240614,04,GM00000004,2,1,Y
20240614,04,GM00000005,1,1,Y
20240614,04,GM00000005,2,5,Y
20240614,04,GM00000006,1,3,Y
20240614,04,GM00000007,1,321,Y
20240614,04,GM00000007,2,319,Y
20240614,04,GM00000008,1,5,Y
20240614,04,GM00000008,2,4,Y
20240614,04,GM00000010,1,247,Y
20240614,04,GM00000010,2,324,Y
20240614,04,GM00000011,1,13,Y
20240614,04,GM00000011,2,10,Y
20240614,04,GM00000012,1,427,Y
20240614,04,GM00000012,2,205,Y
20240614,04,GM00000014,1,22,Y
20240614,04,GM00000014,2,19,Y
20240614,04,GM00000015,1,197,Y
20240614,04,GM00000015,2,463,Y
20240614,04,GM00000016,1,22,Y
20240614,04,GM00000016,2,5,Y
20240614,04,GM00000017,1,243,Y
20240614,04,GM00000017,2,106,Y
20240614,04,GM00000018,1,36,Y
20240614,04,GM00000019,1,194,Y
20240614,04,GM00000019,2,121,Y
20240614,04,GM00000020,1,365,Y
20240614,04,GM00000020,2,465,Y
20240614,04,GM00000021,1,64,Y
20240614,04,GM00000021,2,121,Y
20240614,04,GM00000022,1,124,Y
20240614,04,GM00000022,2,153,Y
20240614,04,GM00000023,1,260,Y
20240614,04,GM00000023,2,246,Y
20240614,04,GM00000024,1,3,Y
20240614,04,GM00000024,2,1,Y
20240614,04,GM00000025,1,1,Y
20240614,04,GM00000025,2,1,Y
20240614,04,GM00000026,1,3,Y
20240614,04,GM00000026,2,1,Y
20240614,04,GM00000028,1,14,Y
20240614,04,GM00000028,2,17,Y
20240614,04,GM00000030,2,2,Y
20240614,04,GM00000031,1,330,Y
20240614,04,GM00000031,2,127,Y
20240614,04,GM00000032,1,354,Y
20240614,04,GM00000032,2,317,Y
20240614,04,GM00000033,1,246,Y
20240614,04,GM00000033,2,72,Y
20240614,04,GM00000034,1,84,Y
20240614,04,GM00000034,2,171,Y
20240614,04,GM00000035,1,318,Y
20240614,04,GM00000035,2,148,Y
20240614,04,GM00000036,1,295,Y
20240614,04,GM00000036,2,298,Y
20240614,04,GM00000037,1,2,Y
20240614,04,GM00000038,1,540,Y
20240614,04,GM00000038,2,364,Y
20240614,04,GM00000039,1,1,Y
20240614,04,GM00000039,2,3,Y
20240614,04,GM00000043,1,15,Y
20240614,04,GM00000043,2,21,Y
20240614,04,GM00000044,1,2,Y
20240614,04,GM00000044,2,3,Y
20240614,04,GM00000045,1,23,Y
20240614,04,GM00000045,2,13,Y
20240614,05,GM00000001,1,80,Y
20240614,05,GM00000001,2,34,Y
20240614,05,GM00000002,1,313,Y
20240614,05,GM00000002,2,107,Y
20240614,05,GM00000003,1,12,Y
20240614,05,GM00000003,2,8,Y
20240614,05,GM00000004,1,6,Y
20240614,05,GM00000004,2,2,Y
20240614,05,GM00000005,1,13,Y
20240614,05,GM00000005,2,3,Y
20240614,05,GM00000006,1,3,Y
20240614,05,GM00000007,1,817,Y
20240614,05,GM00000007,2,497,Y
20240614,05,GM00000008,1,7,Y
20240614,05,GM00000008,2,3,Y
20240614,05,GM00000010,1,522,Y
20240614,05,GM00000010,2,457,Y
20240614,05,GM00000011,1,36,Y
20240614,05,GM00000011,2,24,Y
20240614,05,GM00000012,1,803,Y
20240614,05,GM00000012,2,303,Y
20240614,05,GM00000014,1,29,Y
20240614,05,GM00000014,2,22,Y
20240614,05,GM00000015,1,459,Y
20240614,05,GM00000015,2,784,Y
20240614,05,GM00000016,1,27,Y
20240614,05,GM00000016,2,20,Y
20240614,05,GM00000017,1,559,Y
20240614,05,GM00000017,2,207,Y
20240614,05,GM00000018,1,95,Y
20240614,05,GM00000019,1,321,Y
20240614,05,GM00000019,2,211,Y
20240614,05,GM00000020,1,880,Y
20240614,05,GM00000020,2,957,Y
20240614,05,GM00000021,1,127,Y
20240614,05,GM00000021,2,150,Y
20240614,05,GM00000022,1,252,Y
20240614,05,GM00000022,2,291,Y
20240614,05,GM00000023,1,466,Y
20240614,05,GM00000023,2,337,Y
20240614,05,GM00000024,1,4,Y
20240614,05,GM00000024,2,1,Y
20240614,05,GM00000025,1,1,Y
20240614,05,GM00000025,2,1,Y
20240614,05,GM00000026,1,2,Y
20240614,05,GM00000026,2,5,Y
20240614,05,GM00000028,1,27,Y
20240614,05,GM00000028,2,29,Y
20240614,05,GM00000030,1,1,Y
20240614,05,GM00000030,2,1,Y
20240614,05,GM00000031,1,470,Y
20240614,05,GM00000031,2,204,Y
20240614,05,GM00000032,1,329,Y
20240614,05,GM00000032,2,259,Y
20240614,05,GM00000033,1,190,Y
20240614,05,GM00000033,2,79,Y
20240614,05,GM00000034,1,124,Y
20240614,05,GM00000034,2,232,Y
20240614,05,GM00000035,1,608,Y
20240614,05,GM00000035,2,355,Y
20240614,05,GM00000036,1,406,Y
20240614,05,GM00000036,2,486,Y
20240614,05,GM00000037,1,10,Y
20240614,05,GM00000038,1,983,Y
20240614,05,GM00000038,2,386,Y
20240614,05,GM00000039,1,24,Y
20240614,05,GM00000039,2,4,Y
20240614,05,GM00000042,2,1,Y
20240614,05,GM00000043,1,64,Y
20240614,05,GM00000043,2,32,Y
20240614,05,GM00000044,1,20,Y
20240614,05,GM00000044,2,9,Y
20240614,05,GM00000045,1,92,Y
20240614,05,GM00000045,2,26,Y
20240614,06,GM00000001,1,238,Y
20240614,06,GM00000001,2,79,Y
20240614,06,GM00000002,1,1060,Y
20240614,06,GM00000002,2,224,Y
20240614,06,GM00000003,1,50,Y
20240614,06,GM00000003,2,15,Y
20240614,06,GM00000004,1,7,Y
20240614,06,GM00000004,2,10,Y
20240614,06,GM00000005,1,29,Y
20240614,06,GM00000005,2,20,Y
20240614,06,GM00000006,1,13,Y
20240614,06,GM00000007,1,1832,Y
20240614,06,GM00000007,2,819,Y
20240614,06,GM00000008,1,22,Y
20240614,06,GM00000008,2,17,Y
20240614,06,GM00000009,1,19,Y
20240614,06,GM00000009,2,2,Y
20240614,06,GM00000010,1,982,Y
20240614,06,GM00000010,2,797,Y
20240614,06,GM00000011,1,100,Y
20240614,06,GM00000011,2,46,Y
20240614,06,GM00000012,1,1403,Y
20240614,06,GM00000012,2,472,Y
20240614,06,GM00000014,1,51,Y
20240614,06,GM00000014,2,46,Y
20240614,06,GM00000015,1,1000,Y
20240614,06,GM00000015,2,1343,Y
20240614,06,GM00000016,1,62,Y
20240614,06,GM00000016,2,41,Y
20240614,06,GM00000017,1,1002,Y
20240614,06,GM00000017,2,375,Y
20240614,06,GM00000018,1,291,Y
20240614,06,GM00000019,1,885,Y
20240614,06,GM00000019,2,525,Y
20240614,06,GM00000020,1,2054,Y
20240614,06,GM00000020,2,1754,Y
20240614,06,GM00000021,1,289,Y
20240614,06,GM00000021,2,277,Y
20240614,06,GM00000022,1,485,Y
20240614,06,GM00000022,2,388,Y
20240614,06,GM00000023,1,1105,Y
20240614,06,GM00000023,2,522,Y
20240614,06,GM00000024,1,11,Y
20240614,06,GM00000024,2,8,Y
20240614,06,GM00000025,1,7,Y
20240614,06,GM00000025,2,10,Y
20240614,06,GM00000026,1,4,Y
20240614,06,GM00000026,2,8,Y
20240614,06,GM00000027,1,2,Y
20240614,06,GM00000027,2,3,Y
20240614,06,GM00000028,1,45,Y
20240614,06,GM00000028,2,43,Y
20240614,06,GM00000030,1,3,Y
20240614,06,GM00000030,2,4,Y
20240614,06,GM00000031,1,697,Y
20240614,06,GM00000031,2,245,Y
20240614,06,GM00000032,1,531,Y
20240614,06,GM00000032,2,307,Y
20240614,06,GM00000033,1,134,Y
20240614,06,GM00000033,2,52,Y
20240614,06,GM00000034,1,185,Y
20240614,06,GM00000034,2,252,Y
20240614,06,GM00000035,1,1062,Y
20240614,06,GM00000035,2,502,Y
20240614,06,GM00000036,1,595,Y
20240614,06,GM00000036,2,744,Y
20240614,06,GM00000037,1,22,Y
20240614,06,GM00000038,1,1660,Y
20240614,06,GM00000038,2,518,Y
20240614,06,GM00000039,1,81,Y
20240614,06,GM00000039,2,11,Y
20240614,06,GM00000040,1,4,Y
20240614,06,GM00000040,2,4,Y
20240614,06,GM00000041,1,3,Y
20240614,06,GM00000041,2,4,Y
20240614,06,GM00000043,1,128,Y
20240614,06,GM00000043,2,63,Y
20240614,06,GM00000044,1,72,Y
20240614,06,GM00000044,2,28,Y
20240614,06,GM00000045,1,313,Y
20240614,06,GM00000045,2,62,Y
20240614,07,GM00000001,1,693,Y
20240614,07,GM00000001,2,153,Y
20240614,07,GM00000002,1,1507,Y
20240614,07,GM00000002,2,469,Y
20240614,07,GM00000003,1,324,Y
20240614,07,GM00000003,2,49,Y
20240614,07,GM00000004,1,42,Y
20240614,07,GM00000004,2,31,Y
20240614,07,GM00000005,1,84,Y
20240614,07,GM00000005,2,67,Y
20240614,07,GM00000006,1,62,Y
20240614,07,GM00000007,1,2665,Y
20240614,07,GM00000007,2,1662,Y
20240614,07,GM00000008,1,46,Y
20240614,07,GM00000008,2,59,Y
20240614,07,GM00000009,1,66,Y
20240614,07,GM00000009,2,3,Y
20240614,07,GM00000010,1,1292,Y
20240614,07,GM00000010,2,1385,Y
20240614,07,GM00000011,1,396,Y
20240614,07,GM00000011,2,202,Y
20240614,07,GM00000012,1,1555,Y
20240614,07,GM00000012,2,815,Y
20240614,07,GM00000014,1,162,Y
20240614,07,GM00000014,2,47,Y
20240614,07,GM00000015,1,1571,Y
20240614,07,GM00000015,2,2001,Y
20240614,07,GM00000016,1,63,Y
20240614,07,GM00000016,2,83,Y
20240614,07,GM00000017,1,1201,Y
20240614,07,GM00000017,2,564,Y
20240614,07,GM00000018,1,1140,Y
20240614,07,GM00000019,1,1417,Y
20240614,07,GM00000019,2,711,Y
20240614,07,GM00000020,1,2214,Y
20240614,07,GM00000020,2,2055,Y
20240614,07,GM00000021,1,468,Y
20240614,07,GM00000021,2,679,Y
20240614,07,GM00000022,1,703,Y
20240614,07,GM00000022,2,581,Y
20240614,07,GM00000023,1,2200,Y
20240614,07,GM00000023,2,956,Y
20240614,07,GM00000024,1,18,Y
20240614,07,GM00000024,2,6,Y
20240614,07,GM00000025,1,6,Y
20240614,07,GM00000025,2,10,Y
20240614,07,GM00000026,1,7,Y
20240614,07,GM00000026,2,7,Y
20240614,07,GM00000027,1,1,Y
20240614,07,GM00000027,2,3,Y
20240614,07,GM00000028,1,112,Y
20240614,07,GM00000028,2,61,Y
20240614,07,GM00000029,1,1,Y
20240614,07,GM00000029,2,1,Y
20240614,07,GM00000030,1,1,Y
20240614,07,GM00000030,2,3,Y
20240614,07,GM00000031,1,1077,Y
20240614,07,GM00000031,2,337,Y
20240614,07,GM00000032,1,928,Y
20240614,07,GM00000032,2,410,Y
20240614,07,GM00000033,1,141,Y
20240614,07,GM00000033,2,58,Y
20240614,07,GM00000034,1,217,Y
20240614,07,GM00000034,2,276,Y
20240614,07,GM00000035,1,1266,Y
20240614,07,GM00000035,2,644,Y
20240614,07,GM00000036,1,915,Y
20240614,07,GM00000036,2,1082,Y
20240614,07,GM00000037,1,91,Y
20240614,07,GM00000038,1,2108,Y
20240614,07,GM00000038,2,726,Y
20240614,07,GM00000039,1,251,Y
20240614,07,GM00000039,2,21,Y
20240614,07,GM00000040,1,3,Y
20240614,07,GM00000040,2,6,Y
20240614,07,GM00000042,1,2,Y
20240614,07,GM00000042,2,3,Y
20240614,07,GM00000043,1,311,Y
20240614,07,GM00000043,2,161,Y
20240614,07,GM00000044,1,244,Y
20240614,07,GM00000044,2,62,Y
20240614,07,GM00000045,1,664,Y
20240614,07,GM00000045,2,130,Y
20240614,08,GM00000001,1,663,Y
20240614,08,GM00000001,2,163,Y
20240614,08,GM00000002,1,1211,Y
20240614,08,GM00000002,2,512,Y
20240614,08,GM00000003,1,406,Y
20240614,08,GM00000003,2,84,Y
20240614,08,GM00000004,1,40,Y
20240614,08,GM00000004,2,48,Y
20240614,08,GM00000005,1,87,Y
20240614,08,GM00000005,2,77,Y
20240614,08,GM00000006,1,79,Y
20240614,08,GM00000007,1,2591,Y
20240614,08,GM00000007,2,1801,Y
20240614,08,GM00000008,1,59,Y
20240614,08,GM00000008,2,77,Y
20240614,08,GM00000009,1,26,Y
20240614,08,GM00000009,2,2,Y
20240614,08,GM00000010,1,1402,Y
20240614,08,GM00000010,2,1385,Y
20240614,08,GM00000011,1,372,Y
20240614,08,GM00000011,2,174,Y
20240614,08,GM00000012,1,1653,Y
20240614,08,GM00000012,2,854,Y
20240614,08,GM00000014,1,230,Y
20240614,08,GM00000014,2,61,Y
20240614,08,GM00000015,1,1845,Y
20240614,08,GM00000015,2,2239,Y
20240614,08,GM00000016,1,72,Y
20240614,08,GM00000016,2,111,Y
20240614,08,GM00000017,1,1208,Y
20240614,08,GM00000017,2,745,Y
20240614,08,GM00000018,1,1674,Y
20240614,08,GM00000019,1,1605,Y
20240614,08,GM00000019,2,842,Y
20240614,08,GM00000020,1,2294,Y
20240614,08,GM00000020,2,2050,Y
20240614,08,GM00000021,1,704,Y
20240614,08,GM00000021,2,709,Y
20240614,08,GM00000022,1,871,Y
20240614,08,GM00000022,2,827,Y
20240614,08,GM00000023,1,2210,Y
20240614,08,GM00000023,2,1289,Y
20240614,08,GM00000024,1,31,Y
20240614,08,GM00000024,2,11,Y
20240614,08,GM00000025,1,4,Y
20240614,08,GM00000025,2,24,Y
20240614,08,GM00000026,1,8,Y
20240614,08,GM00000026,2,10,Y
20240614,08,GM00000027,2,7,Y
20240614,08,GM00000028,1,190,Y
20240614,08,GM00000028,2,97,Y
20240614,08,GM00000030,1,2,Y
20240614,08,GM00000030,2,3,Y
20240614,08,GM00000031,1,1036,Y
20240614,08,GM00000031,2,388,Y
20240614,08,GM00000032,1,1013,Y
20240614,08,GM00000032,2,503,Y
20240614,08,GM00000033,1,196,Y
20240614,08,GM00000033,2,79,Y
20240614,08,GM00000034,1,240,Y
20240614,08,GM00000034,2,353,Y
20240614,08,GM00000035,1,1347,Y
20240614,08,GM00000035,2,759,Y
20240614,08,GM00000036,1,966,Y
20240614,08,GM00000036,2,1216,Y
20240614,08,GM00000037,1,91,Y
20240614,08,GM00000038,1,2034,Y
20240614,08,GM00000038,2,827,Y
20240614,08,GM00000039,1,308,Y
20240614,08,GM00000039,2,22,Y
20240614,08,GM00000040,1,16,Y
20240614,08,GM00000040,2,9,Y
20240614,08,GM00000041,1,1,Y
20240614,08,GM00000041,2,1,Y
20240614,08,GM00000042,1,2,Y
20240614,08,GM00000042,2,2,Y
20240614,08,GM00000043,1,416,Y
20240614,08,GM00000043,2,179,Y
20240614,08,GM00000044,1,359,Y
20240614,08,GM00000044,2,78,Y
20240614,08,GM00000045,1,662,Y
20240614,08,GM00000045,2,163,Y
20240614,09,GM00000001,1,507,Y
20240614,09,GM00000001,2,179,Y
20240614,09,GM00000002,1,1094,Y
20240614,09,GM00000002,2,480,Y
20240614,09,GM00000003,1,218,Y
20240614,09,GM00000003,2,72,Y
20240614,09,GM00000004,1,32,Y
20240614,09,GM00000004,2,16,Y
20240614,09,GM00000005,1,70,Y
20240614,09,GM00000005,2,60,Y
20240614,09,GM00000006,1,59,Y
20240614,09,GM00000007,1,2245,Y
20240614,09,GM00000007,2,1701,Y
20240614,09,GM00000008,1,59,Y
20240614,09,GM00000008,2,53,Y
20240614,09,GM00000009,1,26,Y
20240614,09,GM00000009,2,7,Y
20240614,09,GM00000010,1,1302,Y
20240614,09,GM00000010,2,1321,Y
20240614,09,GM00000011,1,262,Y
20240614,09,GM00000011,2,99,Y
20240614,09,GM00000012,1,1512,Y
20240614,09,GM00000012,2,877,Y
20240614,09,GM00000014,1,177,Y
20240614,09,GM00000014,2,71,Y
20240614,09,GM00000015,1,1695,Y
20240614,09,GM00000015,2,2221,Y
20240614,09,GM00000016,1,52,Y
20240614,09,GM00000016,2,120,Y
20240614,09,GM00000017,1,1140,Y
20240614,09,GM00000017,2,631,Y
20240614,09,GM00000018,1,1166,Y
20240614,09,GM00000019,1,1358,Y
20240614,09,GM00000019,2,886,Y
20240614,09,GM00000020,1,1950,Y
20240614,09,GM00000020,2,1848,Y
20240614,09,GM00000021,1,653,Y
20240614,09,GM00000021,2,654,Y
20240614,09,GM00000022,1,872,Y
20240614,09,GM00000022,2,932,Y
20240614,09,GM00000023,1,1939,Y
20240614,09,GM00000023,2,1503,Y
20240614,09,GM00000024,1,17,Y
20240614,09,GM00000024,2,11,Y
20240614,09,GM00000025,1,3,Y
20240614,09,GM00000025,2,26,Y
20240614,09,GM00000026,1,8,Y
20240614,09,GM00000026,2,12,Y
20240614,09,GM00000027,1,2,Y
20240614,09,GM00000027,2,3,Y
20240614,09,GM00000028,1,135,Y
20240614,09,GM00000028,2,102,Y
20240614,09,GM00000029,1,1,Y
20240614,09,GM00000029,2,2,Y
20240614,09,GM00000030,1,9,Y
20240614,09,GM00000030,2,5,Y
20240614,09,GM00000031,1,965,Y
20240614,09,GM00000031,2,467,Y
20240614,09,GM00000032,1,904,Y
20240614,09,GM00000032,2,588,Y
20240614,09,GM00000033,1,189,Y
20240614,09,GM00000033,2,140,Y
20240614,09,GM00000034,1,257,Y
20240614,09,GM00000034,2,373,Y
20240614,09,GM00000035,1,1230,Y
20240614,09,GM00000035,2,817,Y
20240614,09,GM00000036,1,1020,Y
20240614,09,GM00000036,2,1214,Y
20240614,09,GM00000037,1,42,Y
20240614,09,GM00000038,1,1877,Y
20240614,09,GM00000038,2,855,Y
20240614,09,GM00000039,1,164,Y
20240614,09,GM00000039,2,30,Y
20240614,09,GM00000040,1,4,Y
20240614,09,GM00000040,2,6,Y
20240614,09,GM00000041,1,1,Y
20240614,09,GM00000041,2,1,Y
20240614,09,GM00000042,1,4,Y
20240614,09,GM00000042,2,2,Y
20240614,09,GM00000043,1,370,Y
20240614,09,GM00000043,2,203,Y
20240614,09,GM00000044,1,165,Y
20240614,09,GM00000044,2,80,Y
20240614,09,GM00000045,1,535,Y
20240614,09,GM00000045,2,135,Y
20240614,10,GM00000001,1,362,Y
20240614,10,GM00000001,2,187,Y
20240614,10,GM00000002,1,1148,Y
20240614,10,GM00000002,2,518,Y
20240614,10,GM00000003,1,114,Y
20240614,10,GM00000003,2,74,Y
20240614,10,GM00000004,1,12,Y
20240614,10,GM00000004,2,16,Y
20240614,10,GM00000005,1,58,Y
20240614,10,GM00000005,2,31,Y
20240614,10,GM00000006,1,21,Y
20240614,10,GM00000007,1,2136,Y
20240614,10,GM00000007,2,1581,Y
20240614,10,GM00000008,1,41,Y
20240614,10,GM00000008,2,30,Y
20240614,10,GM00000009,1,17,Y
20240614,10,GM00000009,2,8,Y
20240614,10,GM00000010,1,1400,Y
20240614,10,GM00000010,2,1323,Y
20240614,10,GM00000011,1,155,Y
20240614,10,GM00000011,2,80,Y
20240614,10,GM00000012,1,1467,Y
20240614,10,GM00000012,2,888,Y
20240614,10,GM00000014,1,119,Y
20240614,10,GM00000014,2,55,Y
20240614,10,GM00000015,1,1818,Y
20240614,10,GM00000015,2,2096,Y
20240614,10,GM00000016,1,79,Y
20240614,10,GM00000016,2,112,Y
20240614,10,GM00000017,1,1136,Y
20240614,10,GM00000017,2,549,Y
20240614,10,GM00000018,1,1045,Y
20240614,10,GM00000019,1,1127,Y
20240614,10,GM00000019,2,1175,Y
20240614,10,GM00000020,1,1875,Y
20240614,10,GM00000020,2,1553,Y
20240614,10,GM00000021,1,673,Y
20240614,10,GM00000021,2,616,Y
20240614,10,GM00000022,1,873,Y
20240614,10,GM00000022,2,872,Y
20240614,10,GM00000023,1,1771,Y
20240614,10,GM00000023,2,1661,Y
20240614,10,GM00000024,1,10,Y
20240614,10,GM00000024,2,17,Y
20240614,10,GM00000025,1,6,Y
20240614,10,GM00000025,2,27,Y
20240614,10,GM00000026,1,14,Y
20240614,10,GM00000026,2,11,Y
20240614,10,GM00000027,1,6,Y
20240614,10,GM00000027,2,2,Y
20240614,10,GM00000028,1,114,Y
20240614,10,GM00000028,2,98,Y
20240614,10,GM00000029,1,2,Y
20240614,10,GM00000029,2,1,Y
20240614,10,GM00000030,1,5,Y
20240614,10,GM00000030,2,10,Y
20240614,10,GM00000031,1,850,Y
20240614,10,GM00000031,2,484,Y
20240614,10,GM00000032,1,934,Y
20240614,10,GM00000032,2,628,Y
20240614,10,GM00000033,1,195,Y
20240614,10,GM00000033,2,155,Y
20240614,10,GM00000034,1,242,Y
20240614,10,GM00000034,2,420,Y
20240614,10,GM00000035,1,1190,Y
20240614,10,GM00000035,2,873,Y
20240614,10,GM00000036,1,925,Y
20240614,10,GM00000036,2,1236,Y
20240614,10,GM00000037,1,31,Y
20240614,10,GM00000038,1,1697,Y
20240614,10,GM00000038,2,977,Y
20240614,10,GM00000039,1,67,Y
20240614,10,GM00000039,2,33,Y
20240614,10,GM00000040,1,4,Y
20240614,10,GM00000040,2,4,Y
20240614,10,GM00000041,1,2,Y
20240614,10,GM00000041,2,3,Y
20240614,10,GM00000042,1,2,Y
20240614,10,GM00000042,2,4,Y
20240614,10,GM00000043,1,236,Y
20240614,10,GM00000043,2,196,Y
20240614,10,GM00000044,1,92,Y
20240614,10,GM00000044,2,73,Y
20240614,10,GM00000045,1,364,Y
20240614,10,GM00000045,2,163,Y
20240614,11,GM00000001,1,284,Y
20240614,11,GM00000001,2,200,Y
20240614,11,GM00000002,1,794,Y
20240614,11,GM00000002,2,564,Y
20240614,11,GM00000003,1,72,Y
20240614,11,GM00000003,2,63,Y
20240614,11,GM00000004,1,12,Y
20240614,11,GM00000004,2,16,Y
20240614,11,GM00000005,1,62,Y
20240614,11,GM00000005,2,27,Y
20240614,11,GM00000006,1,17,Y
20240614,11,GM00000007,1,2148,Y
20240614,11,GM00000007,2,1493,Y
20240614,11,GM00000008,1,53,Y
20240614,11,GM00000008,2,16,Y
20240614,11,GM00000009,1,5,Y
20240614,11,GM00000009,2,17,Y
20240614,11,GM00000010,1,1299,Y
20240614,11,GM00000010,2,1252,Y
20240614,11,GM00000011,1,226,Y
20240614,11,GM00000011,2,55,Y
20240614,11,GM00000012,1,1413,Y
20240614,11,GM00000012,2,959,Y
20240614,11,GM00000014,1,95,Y
20240614,11,GM00000014,2,80,Y
20240614,11,GM00000015,1,1665,Y
20240614,11,GM00000015,2,2267,Y
20240614,11,GM00000016,1,84,Y
20240614,11,GM00000016,2,123,Y
20240614,11,GM00000017,1,1042,Y
20240614,11,GM00000017,2,572,Y
20240614,11,GM00000018,1,959,Y
20240614,11,GM00000019,1,1098,Y
20240614,11,GM00000019,2,1073,Y
20240614,11,GM00000020,1,1876,Y
20240614,11,GM00000020,2,1983,Y
20240614,11,GM00000021,1,640,Y
20240614,11,GM00000021,2,708,Y
20240614,11,GM00000022,1,939,Y
20240614,11,GM00000022,2,889,Y
20240614,11,GM00000023,1,1693,Y
20240614,11,GM00000023,2,1467,Y
20240614,11,GM00000024,1,9,Y
20240614,11,GM00000024,2,10,Y
20240614,11,GM00000025,1,9,Y
20240614,11,GM00000025,2,15,Y
20240614,11,GM00000026,1,10,Y
20240614,11,GM00000026,2,12,Y
20240614,11,GM00000027,1,1,Y
20240614,11,GM00000027,2,1,Y
20240614,11,GM00000028,1,111,Y
20240614,11,GM00000028,2,110,Y
20240614,11,GM00000029,1,4,Y
20240614,11,GM00000029,2,4,Y
20240614,11,GM00000030,1,8,Y
20240614,11,GM00000030,2,6,Y
20240614,11,GM00000031,1,865,Y
20240614,11,GM00000031,2,513,Y
20240614,11,GM00000032,1,811,Y
20240614,11,GM00000032,2,724,Y
20240614,11,GM00000033,1,207,Y
20240614,11,GM00000033,2,162,Y
20240614,11,GM00000034,1,222,Y
20240614,11,GM00000034,2,423,Y
20240614,11,GM00000035,1,975,Y
20240614,11,GM00000035,2,907,Y
20240614,11,GM00000036,1,882,Y
20240614,11,GM00000036,2,1316,Y
20240614,11,GM00000037,1,14,Y
20240614,11,GM00000038,1,1481,Y
20240614,11,GM00000038,2,1145,Y
20240614,11,GM00000039,1,24,Y
20240614,11,GM00000039,2,36,Y
20240614,11,GM00000040,1,5,Y
20240614,11,GM00000040,2,4,Y
20240614,11,GM00000041,1,1,Y
20240614,11,GM00000041,2,1,Y
20240614,11,GM00000042,1,2,Y
20240614,11,GM00000042,2,1,Y
20240614,11,GM00000043,1,208,Y
20240614,11,GM00000043,2,246,Y
20240614,11,GM00000044,1,80,Y
20240614,11,GM00000044,2,91,Y
20240614,11,GM00000045,1,239,Y
20240614,11,GM00000045,2,241,Y
20240614,12,GM00000001,1,205,Y
20240614,12,GM00000001,2,185,Y
20240614,12,GM00000002,1,737,Y
20240614,12,GM00000002,2,572,Y
20240614,12,GM00000003,1,85,Y
20240614,12,GM00000003,2,77,Y
20240614,12,GM00000004,1,13,Y
20240614,12,GM00000004,2,15,Y
20240614,12,GM00000005,1,40,Y
20240614,12,GM00000005,2,24,Y
20240614,12,GM00000006,1,7,Y
20240614,12,GM00000007,1,1971,Y
20240614,12,GM00000007,2,1524,Y
20240614,12,GM00000008,1,37,Y
20240614,12,GM00000008,2,5,Y
20240614,12,GM00000009,1,13,Y
20240614,12,GM00000009,2,7,Y
20240614,12,GM00000010,1,1125,Y
20240614,12,GM00000010,2,1432,Y
20240614,12,GM00000011,1,223,Y
20240614,12,GM00000011,2,58,Y
20240614,12,GM00000012,1,1383,Y
20240614,12,GM00000012,2,895,Y
20240614,12,GM00000014,1,54,Y
20240614,12,GM00000014,2,55,Y
20240614,12,GM00000015,1,1560,Y
20240614,12,GM00000015,2,2241,Y
20240614,12,GM00000016,1,64,Y
20240614,12,GM00000016,2,115,Y
20240614,12,GM00000017,1,1021,Y
20240614,12,GM00000017,2,613,Y
20240614,12,GM00000018,1,804,Y
20240614,12,GM00000019,1,991,Y
20240614,12,GM00000019,2,1058,Y
20240614,12,GM00000020,1,1776,Y
20240614,12,GM00000020,2,2093,Y
20240614,12,GM00000021,1,521,Y
20240614,12,GM00000021,2,709,Y
20240614,12,GM00000022,1,938,Y
20240614,12,GM00000022,2,842,Y
20240614,12,GM00000023,1,1613,Y
20240614,12,GM00000023,2,1490,Y
20240614,12,GM00000024,1,9,Y
20240614,12,GM00000024,2,15,Y
20240614,12,GM00000025,1,8,Y
20240614,12,GM00000025,2,11,Y
20240614,12,GM00000026,1,8,Y
20240614,12,GM00000026,2,9,Y
20240614,12,GM00000027,1,5,Y
20240614,12,GM00000027,2,2,Y
20240614,12,GM00000028,1,88,Y
20240614,12,GM00000028,2,130,Y
20240614,12,GM00000029,1,3,Y
20240614,12,GM00000029,2,1,Y
20240614,12,GM00000030,1,7,Y
20240614,12,GM00000030,2,4,Y
20240614,12,GM00000031,1,793,Y
20240614,12,GM00000031,2,497,Y
20240614,12,GM00000032,1,780,Y
20240614,12,GM00000032,2,675,Y
